N_N_N_N_N_N,1.00000000000000000000,1
N_N_N_N_IV_N,.96018945556642368098,1
N_IV_N_N_IV_N,.95091034787751806868,1
N_IV_N_N_N_N,.94551655969192317692,1
N_N_VL8_N_IV_N,.67804837978357414848,1
N_N_VL8_N_N_N,.67323413923405203131,1
N_IV_N_N_N_VL4,.60775027531711135101,1
N_N_N_N_N_VL4,.60681403955668376801,1
N_IV_N_N_N_VL8,.60437380937733916667,1
N_N_VL4_N_N_N,.60411825361409208891,1
N_N_N_N_N_VL8,.60400250101766483983,1
N_N_VL4_N_IV_N,.59775411698854828476,1
N_N_VA_N_N_N,.59774147346762800728,1
N_N_N_N_N_VA,.59503273580480824555,1
N_N_VA_N_IV_N,.59432667085289279130,1
N_IV_N_N_N_VA,.58260470572663660792,1
N_N_IV_N_IV_N,.51033013407750934763,1
N_N_IV_N_N_N,.50493292010872052681,1
N_IV_N_N_N_IV,.50399872662000613263,1
IV_N_N_N_N_N,.49848043511104651608,1
N_N_N_N_N_IV,.48810885164442631159,1
N_N_VL2_N_N_N,.47406172431056118634,1
N_N_N_N_N_VL2,.47252401908723693302,1
N_N_VL8_N_N_VL8,.46518054794226729461,1
N_IV_N_N_N_VL2,.46470955366878670326,1
N_N_VL8_N_N_VA,.46249744135902312538,1
IV_N_N_N_IV_N,.46049389656520072889,1
N_N_VL8_N_N_VL4,.45716793757334435459,1
N_N_VL2_N_IV_N,.45518169599001181482,1
N_N_VA_N_N_VL8,.44491779836598794203,1
N_N_VL4_N_N_VL8,.43810113055869816433,1
N_N_VL4_N_N_VA,.43116188901711413333,1
N_N_VL4_N_N_VL4,.42991178100045196142,1
N_N_VA_N_N_VA,.42057197015414856519,1
N_N_VA_N_N_VL4,.41542859732131310034,1
N_N_VL8_N_N_IV,.39671159790317882070,1
N_N_IV_N_N_VL4,.38360823099934487667,1
N_N_VL4_N_N_IV,.38141148210729737003,1
N_N_IV_N_N_VL8,.38087130320079044354,1
N_N_IV_N_N_VA,.38065835858953986302,1
N_N_VA_N_N_IV,.38031262693875920344,1
IV_N_N_N_N_VL8,.37756870029748650578,1
N_N_VL8_N_N_VL2,.37457577301546285307,1
IV_N_N_N_N_VA,.37217004815581176807,1
IV_N_N_N_N_VL4,.36369400156816453494,1
N_N_VA_N_N_VL2,.35911431675795334031,1
N_N_VL2_N_N_VL8,.35595810921605236636,1
N_N_VL4_N_N_VL2,.34905989972574687953,1
N_N_VL2_N_N_VA,.34856132125446273079,1
N_N_VL2_N_N_VL4,.34801637939402315533,1
VL8_N_N_N_N_N,.34283318683267495004,1
VL8_N_N_N_IV_N,.33936036481241075388,1
N_N_N_VL8_N_N,.33860792043555666014,1
N_N_IV_N_N_IV,.33577956017899826965,1
IV_N_N_N_N_IV,.33457255038366362488,1
N_IV_N_VL8_N_N,.33321699960143518640,1
IV_N_N_N_N_VL2,.32137791593956218071,1
N_N_IV_N_N_VL2,.31880416163125144938,1
N_N_VL2_N_N_IV,.31350961925984806010,1
N_N_VL2_N_N_VL2,.30161198153485517305,1
N_N_VL8_VL8_N_N,.29425062010286271692,1
VL8_N_N_N_N_VL8,.28575516764383047242,1
VL8_N_N_N_N_VA,.27777673553135500241,1
VL8_N_N_N_N_VL4,.27525823038331288643,1
N_N_VA_VL8_N_N,.27521109531014781383,1
N_N_VL4_VL8_N_N,.27443442323661426473,1
IV_N_N_VL8_N_N,.25569242663645205555,1
N_N_IV_VL8_N_N,.25507699112396008362,1
VL8_N_N_N_N_IV,.25232927494672194959,1
VL8_N_N_IV_N_N,.25125980248013785553,1
VL8_N_N_N_N_VL2,.24021395990085533414,1
N_N_VL2_VL8_N_N,.23721913443388821472,1
N_VL8_N_N_IV_N,.22899968005208563540,1
N_VL8_N_N_N_N,.22866660689057298132,1
N_IV_N_N_VL8_N,.22617505830338734644,1
N_N_N_N_VL8_N,.22354085797290674750,1
VL4_N_N_N_IV_N,.22119507369954044736,1
VL4_N_N_N_N_N,.22035523530318792751,1
N_N_N_VL4_N_N,.21474899105756339782,1
N_IV_N_VL4_N_N,.21264523831411359178,1
N_VL8_N_N_N_IV,.20763374704022421306,1
N_N_VL8_N_VL8_N,.20452932996803900780,1
VL8_N_N_VL8_N_N,.20139802088260073048,1
N_VL8_N_N_N_VL8,.20118854773087224811,1
N_N_VA_N_VL8_N,.19946269791280888815,1
N_VL8_N_N_N_VL4,.19914903508142207744,1
N_N_VL4_N_VL8_N,.19744966813083560972,1
N_VL8_N_N_N_VA,.19595009134336572827,1
VL4_N_N_N_N_VL8,.19540178921690164707,1
N_N_VL8_VL4_N_N,.19349656130522029284,1
VL4_N_N_N_N_VL4,.19238901000464002997,1
VL4_N_N_N_N_VA,.19186844752614341326,1
N_N_VA_VL4_N_N,.18846805736101694918,1
N_N_VL4_VL4_N_N,.18831551325713967907,1
N_N_IV_N_VL8_N,.18572421902014832609,1
IV_N_N_N_VL8_N,.18553107422222738704,1
N_VL8_N_IV_N_N,.18470029798315133460,1
N_VL8_N_N_N_VL2,.18231126911901306879,1
VL4_N_N_IV_N_N,.18171734316187326849,1
N_N_VL2_N_VL8_N,.17918832612470862040,1
IV_N_N_VL4_N_N,.17831656963833725239,1
VL4_N_N_N_N_IV,.17759766290142748239,1
N_N_IV_VL4_N_N,.17648747083104476635,1
VL4_N_N_N_N_VL2,.17611591281298262749,1
N_N_VL2_VL4_N_N,.17184641912962550076,1
N_VL8_N_VL8_N_N,.15812174058743637584,1
VL8_N_N_N_VL8_N,.15401673074772636377,1
VL4_N_N_VL8_N_N,.15360998313271537989,1
VL8_N_N_VL4_N_N,.15164963172864165217,1
N_N_N_N_VL4_N,.12947626617998531945,1
N_VL4_N_N_IV_N,.12920192834655472061,1
N_IV_N_N_VL4_N,.12899597496438094767,1
N_VL8_N_N_VL8_N,.12890003586153982988,1
N_VL4_N_N_N_N,.12743777391689666773,1
VL2_N_N_N_N_N,.12712935527569519780,1
VL2_N_N_N_IV_N,.12665999766507786525,1
VL4_N_N_N_VL8_N,.12621172986474708806,1
N_N_N_VL2_N_N,.12569746675036794430,1
N_VL8_N_VL4_N_N,.12534763967671458295,1
N_IV_N_VL2_N_N,.12508477449838510907,1
VL4_N_N_VL4_N_N,.12184953225575549539,1
N_N_VL8_N_VL4_N,.12182983669855433243,1
N_VL4_N_N_N_IV,.12142290925461299872,1
N_N_VA_N_VL4_N,.11928938634472698933,1
N_N_VL4_N_VL4_N,.11925118687702057979,1
N_VL4_N_N_N_VA,.11909402441521220444,1
N_VL4_N_N_N_VL8,.11900871118808401791,1
N_VL4_N_N_N_VL4,.11821311300706312009,1
N_N_VL8_VL2_N_N,.11771749616650366616,1
VL2_N_N_N_N_VL8,.11766902133151473537,1
VL2_N_N_N_N_VL4,.11707483717966073419,1
N_N_VA_VL2_N_N,.11681959479309158399,1
N_N_VL4_VL2_N_N,.11671272004706453583,1
VL2_N_N_N_N_VA,.11649191745500370753,1
IV_N_N_N_VL4_N,.11533940696376858422,1
N_N_IV_N_VL4_N,.11507387416862809567,1
N_VL4_N_IV_N_N,.11428991823086907588,1
VL2_N_N_N_N_IV,.11378316642153062562,1
N_N_IV_VL2_N_N,.11261876950573413647,1
N_N_VL2_N_VL4_N,.11257984299132540980,1
IV_N_N_VL2_N_N,.11195146828671944497,1
N_VL4_N_N_N_VL2,.11166402092594783107,1
VL2_N_N_IV_N_N,.10994930889652880266,1
N_N_VL2_VL2_N_N,.10960894058994292741,1
VL2_N_N_N_N_VL2,.10833311770837318165,1
VL8_N_N_N_VL4_N,.10385312486795591556,1
VL2_N_N_VL8_N_N,.10222468398033171131,1
N_VL4_N_VL8_N_N,.10188832675531164747,1
VL8_N_N_VL2_N_N,.10041069940455802567,1
N_VL8_N_N_VL4_N,.08970375200513624546,1
N_VL4_N_N_VL8_N,.08917632221002922604,1
VL4_N_N_N_VL4_N,.08891915963173548966,1
VL2_N_N_N_VL8_N,.08887969329485304488,1
N_VL8_N_VL2_N_N,.08777365638285050657,1
N_VL4_N_VL4_N_N,.08754341481205395526,1
VL2_N_N_VL4_N_N,.08673623304571138462,1
VL4_N_N_VL2_N_N,.08666077216060477093,1
N_N_N_N_VL2_N,.06987992027517575808,1
N_IV_N_N_VL2_N,.06970435677688012536,1
N_VL4_N_N_VL4_N,.06909232937983059953,1
N_VL2_N_N_N_N,.06887496168511675112,1
N_VL2_N_N_IV_N,.06886513331619518836,1
VL2_N_N_N_VL4_N,.06787512310239016351,1
N_VL4_N_VL2_N_N,.06774228293092154129,1
VL2_N_N_VL2_N_N,.06767467062951583050,1
N_N_VL8_N_VL2_N,.06736262608298399749,1
N_N_VL4_N_VL2_N,.06695221531351161580,1
N_N_VA_N_VL2_N,.06689361742622156045,1
N_VL2_N_N_N_IV,.06656556060432725769,1
