IV_N_VL8_N_VL4,3.24966465495611917024,1
IV_N_VL8_N_VL8,3.20373269974881455577,1
IV_N_VL4_N_VL8,3.05262112502971050916,1
IV_N_N_N_VL4,3.02936904704419522677,1
IV_N_VL8_N_VA,3.02016899104521845932,1
IV_N_N_N_VL8,3.00229204060656231608,1
IV_N_IV_N_VL4,2.96040057422208808523,1
IV_N_VA_N_VL8,2.95909186550364644499,1
IV_N_IV_N_VL8,2.94674300319892119395,1
IV_N_VA_N_VL4,2.92335488540137867464,1
VL8_N_VL8_N_N,2.90942602424846860453,1
VL8_N_VA_VL4_N,2.90450085277618321282,1
VL8_N_VL2_N_N,2.89283662178540306018,1
VL8_N_VL2_N_IV,2.88337440352373197121,1
VL8_N_IV_N_IV,2.88060619623176252591,1
VL8_N_VL2_VL2_N,2.88045129038175686168,1
VL8_VL4_N_N_VL2,2.87873397699114420330,1
VL8_VA_N_VA_N,2.87407023076566087091,1
IV_IV_N_N_VL8,2.86894564238686789705,1
VL8_N_N_N_VL2,2.86701731698948655981,1
VL8_N_IV_N_VA,2.86310207782389776476,1
VL8_N_VL2_VL8_N,2.86227231052338783602,1
VL8_N_VL4_VA_N,2.86063859025024255143,1
VL8_VA_N_N_IV,2.85767467317284259912,1
VL8_VL8_N_N_VL2,2.85415799077095978914,1
VL8_N_VL8_N_IV,2.85372049290289718159,1
VL8_VL4_N_VL8_N,2.84778226140112546616,1
IV_N_N_N_VA,2.84482357934235576613,1
VL8_VL2_N_VL8_N,2.84426518719815496980,1
VL8_N_IV_VL4_N,2.84252801726382090473,1
IV_N_VA_N_VA,2.84173485237463322095,1
VL8_IV_N_VL4_N,2.83957404519305359206,1
VL8_N_N_IV_N,2.83943489955620365482,1
VL8_N_VA_N_IV,2.83856678153105935397,1
VL8_N_N_N_N,2.83710951425178692750,1
VL8_N_VL2_N_VL2,2.83169573616644637046,1
VL8_N_VL4_VL4_N,2.83129204961793214425,1
VL8_N_VA_N_VL4,2.83074003738209697366,1
VL8_N_VL4_N_N,2.82324515036549933977,1
VL8_N_N_N_VL8,2.81969745902697790587,1
VL4_N_VL8_N_VL4,2.81743541442576425170,1
VL8_VL4_N_N_VL4,2.81536296199081448237,1
VL4_N_VL2_N_VA,2.81133233536864836857,1
VL8_N_VA_IV_N,2.80985176307180065742,1
VL8_VA_N_N_VL2,2.80775805080083766743,1
VL8_N_VL8_VA_N,2.80673733916317593117,1
VL8_VL2_N_N_VL2,2.80588092650198771080,1
VL4_N_IV_IV_N,2.80452541635861371354,1
VL4_VL8_N_N_VA,2.80357328435602595328,1
VL8_VL8_N_N_N,2.80244166882287716411,1
VL8_N_VL4_N_VA,2.80110364647035561954,1
VL4_N_VA_N_VL2,2.79910051104950108514,1
VL4_N_VL4_N_VL2,2.79894294648917123146,1
VL4_VL8_N_N_N,2.79871557421447854328,1
VL8_VL2_N_VL2_N,2.79480093158836128832,1
VL4_VL2_N_VL2_N,2.79184319138201001544,1
VL4_N_VL8_VA_N,2.78973034620095289637,1
VL8_VL2_N_IV_N,2.78933797014794898674,1
VL4_N_IV_N_VL2,2.78853240697132841301,1
VL8_N_VL2_VA_N,2.78812302348384525220,1
VL8_N_VL8_VL2_N,2.78421412457719934209,1
VL4_VL2_N_N_VA,2.78323955637854232004,1
VL8_VL4_N_N_N,2.78315024772761353614,1
VL4_N_VA_N_VL8,2.78288283836708282843,1
VL4_VL4_N_VA_N,2.78163994313196945781,1
VL4_IV_N_VL2_N,2.78128572217349386838,1
VL8_VL8_N_IV_N,2.77956223059249157571,1
VL4_N_VL2_VA_N,2.77953609342328080115,1
VL4_VA_N_N_VL2,2.77839535635652588954,1
VL4_N_VL4_IV_N,2.77302141678992093779,1
VL4_IV_N_IV_N,2.77269491680557365495,1
IV_IV_N_N_VA,2.77226903448591331095,1
VL4_N_VA_VL2_N,2.76705341644927449670,1
IV_N_IV_N_N,2.76582580818208524389,1
VL4_VL4_N_IV_N,2.76537465388133163600,1
VL4_N_VL2_IV_N,2.76513770602961830672,1
IV_N_VL4_IV_N,2.76422671593727463774,1
VL8_N_IV_VA_N,2.76363237769880765011,1
VL4_VA_N_VL8_N,2.76062180832658808661,1
VL4_N_IV_N_VL8,2.75992570041655035995,1
VL4_N_VA_N_N,2.75877035472148918987,1
VL4_N_N_VL4_N,2.75641036569455408752,1
VL8_IV_N_VA_N,2.75639057547638141062,1
VL8_VL2_N_N_VL8,2.75622808566607132958,1
VL8_VA_N_N_VL4,2.75617495147641550718,1
IV_IV_N_N_IV,2.75595392262200021598,1
VL4_IV_N_VL8_N,2.75030452088286310765,1
VL4_N_VL8_N_N,2.74872481048226920494,1
VL4_N_VL2_N_VL4,2.74681817834574577192,1
VL4_N_VL8_VL8_N,2.74477525328072248314,1
VL8_VA_N_IV_N,2.74084342232695592319,1
VL8_VL2_N_N_VA,2.74025114750803407050,1
VL4_N_VL2_N_IV,2.73891197170158108479,1
IV_N_VL8_N_VL2,2.73467829221784890977,1
VL4_VA_N_N_IV,2.73254187090620010156,1
VL4_VA_N_IV_N,2.73228959824988175547,1
VL4_IV_N_N_N,2.72884882701263230235,1
VL8_VL2_N_N_N,2.72592277692204309706,1
VL8_VL4_N_N_VL8,2.72553873849778754979,1
VL8_N_VL4_VL2_N,2.72499297489345549642,1
VL4_N_IV_VA_N,2.72171160036974347782,1
VL8_N_VA_VA_N,2.72082791943864945085,1
VL4_IV_N_VL4_N,2.72041282830241892112,1
VL8_N_VL2_N_VA,2.71903657567614643814,1
VL8_N_VL8_N_VL8,2.71895348782746040870,1
VL4_N_IV_N_VL4,2.71669135430885930519,1
VL4_N_VL4_N_VL8,2.71410331402902451125,1
VL8_N_N_VL4_N,2.71359841707381347416,1
VL4_N_VL4_VL2_N,2.71132992407314519516,1
VL8_N_VL8_VL4_N,2.70959380318402965968,1
VL4_VL2_N_VL8_N,2.70916971726384599259,1
VL4_VL8_N_VL4_N,2.70857666151911443362,1
VL4_VL2_N_VL4_N,2.70672332402838785499,1
VL4_N_VA_N_VA,2.70658602240387635337,1
VL4_N_VL8_N_VL2,2.69974954824604485202,1
VL4_VA_N_N_VL8,2.69863518211588317535,1
VL8_N_IV_N_VL2,2.69771211744079146117,1
IV_N_N_N_IV,2.69703566999798315195,1
VL8_N_VL4_IV_N,2.69633164622862943269,1
VL8_N_VL4_N_VL2,2.69215334247420517969,1
VL4_VL2_N_IV_N,2.69135722473454521039,1
VL8_IV_N_N_VL4,2.69124440179598319305,1
VL4_N_N_N_VL2,2.69119569768113103102,1
VL8_IV_N_N_IV,2.68999879209936396647,1
VL8_N_VA_N_N,2.68842172402988469568,1
VL4_N_VA_VL4_N,2.68826632379583652305,1
VL8_IV_N_N_VL2,2.68816463336813408681,1
VL4_N_N_VA_N,2.68688905734653883428,1
VL4_N_VL8_IV_N,2.68393667740715543494,1
VL4_VL8_N_VL2_N,2.68269931526081575716,1
IV_N_VA_IV_N,2.68202738888606077666,1
VL4_VL8_N_N_VL8,2.68143003872030678613,1
VL8_IV_N_VL2_N,2.67650906048740897641,1
VL4_VA_N_N_VL4,2.67568620758612834494,1
VL8_N_IV_N_N,2.67413195725026927961,1
VL8_VL8_N_N_VL4,2.66828624261297148638,1
VL4_N_VL4_VA_N,2.66735679595767812294,1
VL4_VL8_N_N_VL2,2.66696538728445411593,1
VL8_VL2_N_N_VL4,2.66534531281168898629,1
VL8_N_VA_VL8_N,2.66428383892251078239,1
IV_N_VA_N_VL2,2.66393869579446148082,1
IV_N_IV_N_VA,2.66316660911265813706,1
VL4_VL2_N_N_VL2,2.66292124305536345786,1
VL4_VL8_N_VL8_N,2.66209488200057174473,1
VL4_N_N_N_VL8,2.65706342850624447889,1
VL8_N_VL8_N_VL4,2.65605561236327902448,1
VL8_N_VL8_N_VL2,2.65401953849926260278,1
VL4_N_VL4_N_VL4,2.65085484744119059656,1
VL8_N_VL2_N_VL4,2.64859128520055398025,1
VL8_VL4_N_IV_N,2.64783687143285405473,1
VL8_N_IV_N_VL8,2.64566409514397830939,1
VL4_N_VL2_VL2_N,2.64495795539927507586,1
VL4_N_VL2_N_VL2,2.64481625002531944076,1
VL8_N_VA_VL2_N,2.64137353214365616830,1
VL4_N_VL2_N_N,2.63798287779957273751,1
VL8_VL8_N_VL4_N,2.63779736676955349263,1
VL8_VL4_N_N_VA,2.63546593824331709802,1
VL4_N_VL2_VL4_N,2.63368384457831786306,1
VL4_N_IV_N_IV,2.63189071713330653803,1
VL4_N_VL4_VL4_N,2.63074948993661380812,1
VL8_N_VL8_IV_N,2.62849939800538599626,1
