N_VL8_N_N_VL4,1.19122553949120098798,1
N_VL8_N_N_N,1.18486387356609149979,1
N_VL8_N_N_VL8,1.18133533126912742106,1
N_VL8_N_N_IV,1.17680751640514173922,1
IV_N_N_N_N,1.15946741200914672000,1
N_N_N_IV_VL4,1.15545354899117983104,1
N_IV_N_N_VL8,1.15465272323167339214,1
N_VL8_N_N_VA,1.15323570047721442018,1
IV_N_N_N_VA,1.15288037167485752423,1
N_IV_N_N_IV,1.14616924705112919204,1
N_N_IV_N_VA,1.14444610029280576579,1
N_VL8_N_N_VL2,1.14279257550260980745,1
N_N_N_N_VL2,1.14048835407566414576,1
IV_N_N_N_VL4,1.13872908889920709678,1
N_N_N_N_VL4,1.13047591610606585600,1
IV_N_N_N_IV,1.13014982324661097011,1
N_N_N_N_IV,1.12629920208390000691,1
VA_N_N_N_VL4,1.12137498812371872789,1
IV_N_N_N_VL8,1.11885738833415748505,1
VA_N_N_N_VL8,1.11712820145171395019,1
N_IV_N_N_VL4,1.11162243646146929971,1
N_N_IV_N_VL8,1.10997628658542961487,1
N_N_IV_N_IV,1.10926071985984991031,1
VA_N_N_N_VA,1.10925842974271617283,1
N_IV_N_N_VL2,1.10558251486676352653,1
N_N_N_IV_VL2,1.10470667036724007753,1
IV_N_N_N_VL2,1.10325180877713165697,1
VA_N_N_N_N,1.09216067070724600695,1
N_N_N_IV_VA,1.08344135701969814526,1
VA_N_N_N_VL2,1.08157856719131964341,1
N_N_N_N_VL8,1.08095616256679612860,1
N_N_N_IV_IV,1.07121407191109616471,1
N_N_N_N_VA,1.06187752323405266926,1
N_N_IV_N_VL2,1.05989319592412229631,1
N_IV_N_N_VA,1.05881431481950614532,1
N_N_IV_N_VL4,1.05574222446747057408,1
N_N_IV_N_N,1.05231624457657624247,1
N_IV_N_N_N,1.05185761824370804037,1
N_N_N_IV_VL8,1.04559224074041183606,1
N_VL4_N_N_IV,1.03736101660587765337,1
VA_N_N_N_IV,1.02065078507172870908,1
N_N_N_IV_N,1.00438451295863454295,1
N_N_N_N_N,1.00000000000000000000,1
N_VL4_N_N_N,.99631525651091951727,1
N_VL4_N_N_VL2,.96077694273130331392,1
N_VL4_N_N_VL8,.95833280924373140770,1
N_VL4_N_N_VL4,.95800179785741768378,1
N_VL4_N_N_VA,.94744711783208355666,1
N_N_VL8_N_IV,.93388096504314456497,1
N_N_VL8_N_N,.92942605664103510445,1
N_N_VL8_N_VL8,.91486375218347082442,1
N_N_VL8_N_VA,.91476196203470034283,1
N_N_VL8_N_VL4,.90090285677030050127,1
N_N_VL8_N_VL2,.88897686035709845614,1
N_VL2_N_N_VL4,.73593667429069965960,1
N_VL2_N_N_N,.72996237589442731193,1
N_VL2_N_N_VL8,.72685172791330687653,1
N_VL2_N_N_IV,.71196628822602859706,1
N_VL2_N_N_VA,.68833302823535195890,1
N_VL2_N_N_VL2,.65288619896027605614,1
N_N_VL4_N_N,.64167711090617151043,1
N_N_VL4_N_VA,.64018422371880553704,1
N_N_VL4_N_VL8,.62475678425278443270,1
N_N_VL4_N_VL2,.61695412704569650837,1
N_N_VL4_N_IV,.61220522176754616648,1
N_N_VL4_N_VL4,.59631711144863217665,1
N_N_VA_N_VL8,.53576575883421511327,1
N_N_VA_N_N,.53214319865664698045,1
N_VA_N_N_VL2,.52931883545056979313,1
N_VA_N_N_VL4,.52765335751652381778,1
N_VA_N_N_N,.52634036386087375706,1
N_N_VA_N_VA,.52506118347368868859,1
N_VA_N_N_VL8,.52136473891967101109,1
N_VA_N_N_VA,.51990094626393819297,1
