VL8_N_N_N_IV_N_VL8_N_N,2.38612897171587968309,1
VL8_N_N_VA_N_VL8_N_IV_N,2.38274728901422468868,1
VL8_N_N_VA_N_IV_N_N_IV,2.38118922379897303105,1
VL8_N_N_N_IV_N_VL8_N_VA,2.38010402141071280438,1
VL8_N_N_VL8_N_N_VA_VL2_N,2.37998509434468773566,1
VL8_N_N_N_VA_N_VL4_VL8_N,2.37774941160531153344,1
VL8_N_N_VL2_N_VL4_N_N_IV,2.37705494235441682653,1
VL8_N_N_N_N_N_VL4_N_IV,2.37665601284472682453,1
VL8_N_N_N_IV_N_VL8_N_IV,2.37619122192829718394,1
VL8_N_N_N_VL4_N_N_IV_N,2.37600786413130424495,1
VL8_N_N_N_N_N_VL4_IV_N,2.37583947933107398436,1
VL8_N_N_VA_N_VL8_N_N_VA,2.37575935315064729174,1
VL8_N_N_VA_N_VL8_N_N_IV,2.37491763486274840238,1
VL8_N_N_N_VA_N_VL2_IV_N,2.37452114335577097020,1
VL8_N_N_VA_N_IV_N_N_N,2.37449611758932692653,1
VL8_N_N_N_N_N_VL4_N_N,2.37444419786440433057,1
VL8_N_N_VL8_N_N_VL2_N_IV,2.37425312320922878272,1
VL8_N_N_VL8_N_N_VL2_N_VA,2.37371601219625149756,1
VL8_N_N_VA_N_IV_N_VL8_N,2.37367434082000020949,1
VL8_N_N_VL2_N_IV_N_VL4_N,2.37343331322577400781,1
VL8_N_N_N_VL8_N_IV_IV_N,2.37341751010109980302,1
VL8_N_N_VA_N_VA_N_N_N,2.37318279086027825421,1
VL8_N_N_VL2_N_VL4_N_N_N,2.37317407777228079801,1
VL8_N_N_N_VA_N_VL2_N_N,2.37306182932959667978,1
VL8_N_N_VL8_N_N_VA_VL8_N,2.37299476384277795065,1
VL8_N_N_VL8_N_VA_N_IV_N,2.37289580446459347127,1
VL8_N_N_N_VL2_VL4_N_VL2_N,2.37267681154807536712,1
VL8_N_N_IV_N_VA_N_N_IV,2.37260111492729116611,1
VL8_N_N_IV_N_VA_N_N_N,2.37254347112043677066,1
VL8_N_N_N_VL4_N_N_N_N,2.37246651668943450129,1
VL8_N_N_N_IV_N_VL8_IV_N,2.37240404411159777696,1
VL8_N_N_VL4_N_N_VL4_N_VA,2.37237515040241756705,1
VL8_N_N_N_VL2_VL8_N_IV_N,2.37235008106185692841,1
VL8_N_N_VL2_N_N_VL4_VL4_N,2.37232950174510742176,1
VL8_N_N_N_VL4_N_VL2_IV_N,2.37209982590364180308,1
VL8_N_N_N_VA_IV_N_VL2_N,2.37207369331482692663,1
VL8_N_N_VL8_N_VA_N_N_N,2.37196521893009699179,1
VL8_N_N_VL8_N_N_VL2_N_N,2.37174706523807504512,1
VL8_N_N_IV_N_VL2_N_VL4_N,2.37150924684338686618,1
VL8_N_N_VL2_N_N_VL8_N_IV,2.37144327393282118694,1
VL8_N_N_VA_N_VA_N_N_VA,2.37123758082856649849,1
VL8_N_N_VL2_N_VL8_N_VL4_N,2.37117513053287568365,1
VL8_N_N_N_N_N_VL4_N_VA,2.37100630019140940034,1
VL8_N_N_N_VL8_N_IV_N_IV,2.37088661492701199503,1
VL8_N_N_N_IV_N_VA_IV_N,2.37070348502711783353,1
VL8_N_N_N_VA_N_VL2_N_IV,2.37050257047701385589,1
VL8_N_N_IV_N_N_VL2_VA_N,2.37048493703023133975,1
VL8_N_N_N_IV_N_N_VL2_N,2.37043263565025304778,1
VL8_N_N_N_VA_N_IV_IV_N,2.36999420036793648573,1
VL8_N_N_N_VL4_N_VA_VL4_N,2.36989022107037215328,1
VL8_N_N_VL4_N_IV_N_IV_N,2.36980735814518888395,1
VL8_N_N_VL2_N_IV_N_VL8_N,2.36970109960918680044,1
VL8_N_N_VL8_N_VL2_N_VL8_N,2.36938721187019795649,1
VL8_N_N_N_IV_N_VA_N_VL8,2.36931257210188559901,1
VL8_N_N_N_VL2_N_VL2_VL4_N,2.36917964610003445445,1
VL8_N_N_VL8_N_VL8_N_N_N,2.36910395109188924028,1
VL8_N_N_VA_N_N_N_IV_N,2.36908432118995305193,1
VL8_N_N_N_IV_N_VA_N_IV,2.36903426814466956132,1
VL8_N_N_VL4_N_N_VL4_N_IV,2.36891134650225611818,1
VL8_N_N_VA_N_N_IV_VL2_N,2.36884561427594874649,1
VL8_N_N_IV_N_N_VL2_N_VL2,2.36877086814797936477,1
VL8_N_N_VA_N_N_IV_VL4_N,2.36874178961665594126,1
VL8_N_N_VL2_N_N_VL4_VA_N,2.36865755423223250492,1
VL8_N_N_VL2_N_N_VL8_N_N,2.36863769505832288184,1
VL8_N_N_N_IV_N_N_VL4_N,2.36835333035951817657,1
VL8_N_N_VA_N_VL8_N_N_N,2.36829363641247814575,1
VL8_N_N_VL4_N_VL2_N_IV_N,2.36829327478005130698,1
VL8_N_N_N_IV_N_VA_N_VA,2.36817015882307811771,1
VL8_N_N_VL2_N_VL4_N_IV_N,2.36779752288812504150,1
VL8_N_N_VL4_N_VL8_N_VA_N,2.36754756018009418096,1
VL8_N_N_N_VL2_VL4_N_VL4_N,2.36735063792854131425,1
VL8_N_N_N_VL8_VA_N_VL4_N,2.36733984953636221629,1
VL8_N_N_IV_N_VA_N_N_VA,2.36722712988509330485,1
VL8_N_N_VA_N_IV_N_IV_N,2.36713702377108423317,1
VL8_N_N_VA_N_N_VL8_VL8_N,2.36707504100444054312,1
VL8_N_N_N_VL8_N_IV_N_N,2.36707147068073291389,1
VL8_N_N_VL4_N_N_VL2_VL4_N,2.36694806477679904945,1
VL8_N_N_N_VL4_VL2_N_VL2_N,2.36691557832926619960,1
VL8_N_N_N_IV_VA_N_N_IV,2.36682403774655189298,1
VL8_N_N_N_VL2_N_VL4_IV_N,2.36682105606265821301,1
VL8_N_N_IV_N_VL4_N_N_VL2,2.36680070127569146669,1
VL8_N_N_VL4_N_N_VL4_N_VL2,2.36666197721362495387,1
VL8_N_N_VA_N_N_N_N_VL4,2.36657978550518247200,1
VL8_N_N_IV_N_VL2_N_VL2_N,2.36652117008683162765,1
VL8_N_N_N_VL4_VL4_N_N_VL2,2.36644584267602475335,1
VL8_N_N_VL2_N_N_VL4_VL2_N,2.36642596103440160284,1
VL8_N_N_N_VL2_N_VA_IV_N,2.36636976532217107330,1
VL8_N_N_VL2_N_N_N_N_VA,2.36623813134729858395,1
VL8_N_N_N_VL8_N_N_VL2_N,2.36617293333404030634,1
VL8_N_N_N_VL2_VL2_N_IV_N,2.36612998456488125674,1
VL8_N_N_N_N_N_IV_VL4_N,2.36598478672208240888,1
VL8_N_N_N_VL8_N_N_VL8_N,2.36590431409783108474,1
VL8_N_N_N_VL2_N_VA_N_VA,2.36588054080069245973,1
VL8_N_N_N_N_N_VL2_VL8_N,2.36584490670559113794,1
VL8_N_N_N_VL2_VL4_N_N_VA,2.36583892716274514090,1
VL8_N_N_N_VL2_VL2_N_VL8_N,2.36560572553509577365,1
VL8_N_N_VL2_N_VL8_N_N_VL2,2.36555100235708254548,1
VL8_N_N_N_VL4_N_VA_VL2_N,2.36553748604141811249,1
VL8_N_N_VA_N_VL8_N_N_VL4,2.36553689879621943668,1
VL8_N_N_N_VL4_N_VA_VL8_N,2.36551824335785634310,1
VL8_N_N_VL8_N_N_VL4_IV_N,2.36536120275339015456,1
VL8_N_N_VA_N_VA_N_N_VL2,2.36533787209472440398,1
VL8_N_N_N_VL2_IV_N_N_VA,2.36533366805836545882,1
VL8_N_N_VA_N_N_IV_VL8_N,2.36525147073345989538,1
VL8_N_N_N_VL2_VA_N_N_N,2.36523777173472188783,1
VL8_N_N_IV_N_IV_N_VL2_N,2.36523190270244568000,1
VL8_N_N_N_VL8_N_VL4_N_VA,2.36522063861650382210,1
VL8_N_N_VL8_N_N_VL4_N_VL2,2.36519491446346828464,1
VL8_N_N_N_VL8_N_N_N_VA,2.36518696787001218225,1
VL8_N_N_N_N_VL8_N_N_VL8,2.36515688180658956949,1
VL8_N_N_N_VL4_VL4_N_N_IV,2.36512772695045637284,1
VL8_N_N_N_VA_N_IV_N_VL4,2.36511878898328987151,1
VL8_N_N_VL8_N_VL4_N_IV_N,2.36510865207888766386,1
VL8_N_N_N_VA_N_N_VL4_N,2.36508526501417948251,1
VL8_N_N_VL4_N_VL2_N_N_IV,2.36497083985442869048,1
VL8_N_N_N_N_VL2_N_VL4_N,2.36491344920788713455,1
VL8_N_N_IV_N_N_IV_N_VA,2.36490950945751869247,1
VL8_N_N_IV_N_VA_N_IV_N,2.36487467373551976905,1
VL8_N_N_VL4_N_IV_N_N_N,2.36469475154544245703,1
VL8_N_N_N_VA_N_VL2_VL2_N,2.36462231898428186429,1
VL8_N_N_N_IV_VL2_N_IV_N,2.36453881734769677520,1
VL8_N_N_N_VL4_IV_N_VL4_N,2.36451930137306913831,1
VL8_N_N_N_VA_IV_N_VA_N,2.36451164118221107828,1
VL8_N_N_VL8_N_VL8_N_VL2_N,2.36446912466966931574,1
VL8_N_N_N_VL4_VL4_N_N_N,2.36442645630206484282,1
VL8_N_N_VA_N_N_IV_N_VL2,2.36442021358924599756,1
VL8_N_N_VL8_N_N_VL8_N_VA,2.36441967483087043748,1
VL8_N_N_VL4_N_IV_N_VA_N,2.36417852745968273751,1
VL8_N_N_IV_N_N_VL2_N_VA,2.36407394804323764902,1
VL8_N_N_IV_N_N_VL2_N_N,2.36396415335039598799,1
VL8_N_N_VL4_N_VL2_N_N_VL8,2.36395579530334928223,1
VL8_N_N_VL4_N_VL8_N_VL2_N,2.36391392162998311267,1
VL8_N_N_VL8_N_N_VL8_VA_N,2.36382061818557705560,1
VL8_N_N_N_VL2_VL4_N_N_IV,2.36365493155393435793,1
VL8_N_N_N_VL8_N_N_VL4_N,2.36365320902704163526,1
VL8_N_N_N_VL4_N_IV_VL2_N,2.36360890895048318362,1
VL8_N_N_N_VL2_VL4_N_N_VL4,2.36358389425222864553,1
VL8_N_N_N_VL8_N_IV_N_VA,2.36356168687058751586,1
VL8_N_N_N_VL2_IV_N_N_N,2.36354918570266869315,1
VL8_N_N_N_VL2_VL8_N_VL4_N,2.36343389572427535448,1
VL8_N_N_VA_N_N_VA_IV_N,2.36338659826575199662,1
VL8_N_N_N_VL4_N_IV_VL4_N,2.36327359201593116206,1
VL8_N_N_N_VL4_N_N_N_VL8,2.36322470548416587504,1
VL8_N_N_VL8_N_VL8_N_N_IV,2.36308613791670778542,1
VL8_N_N_IV_N_N_VL8_VA_N,2.36305894917070988505,1
VL8_N_N_N_IV_N_VL2_VL8_N,2.36302562528158339848,1
VL8_N_N_N_VA_N_VL2_N_VA,2.36295378132389669319,1
VL8_N_N_VL8_N_VA_N_N_VA,2.36294044020362395082,1
VL8_N_N_N_N_N_VL2_VL2_N,2.36291961211881823628,1
VL8_N_N_VL2_N_N_IV_IV_N,2.36290438718772014323,1
VL8_N_N_N_IV_N_N_VL8_N,2.36282837461350937426,1
VL8_N_N_N_N_N_IV_VL2_N,2.36282371422031668832,1
VL8_N_N_N_N_IV_N_IV_N,2.36280440078187545882,1
VL8_N_N_N_VL2_VL2_N_N_VA,2.36278771837624943548,1
VL8_N_N_N_VA_N_N_N_VL4,2.36277463377579472607,1
VL8_N_N_VL4_N_N_IV_N_VL8,2.36275278622408715804,1
VL8_N_N_N_VL2_VL8_N_N_N,2.36274853010535243354,1
VL8_N_N_VA_N_N_N_VL8_N,2.36266106767595954695,1
VL8_N_N_VA_N_VL4_N_VL8_N,2.36257589739368581250,1
VL8_N_N_N_VL4_VL8_N_VL2_N,2.36240054711871177246,1
VL8_N_N_N_VL2_VL2_N_N_VL4,2.36239542522309480052,1
VL8_N_N_IV_N_N_VA_N_N,2.36238329813278106211,1
VL8_N_N_N_VL8_N_N_IV_N,2.36236958831619606216,1
VL8_N_N_VA_N_N_N_VL4_N,2.36229516418685031736,1
VL8_N_N_N_VL2_VL8_N_N_VL2,2.36225698167830788593,1
VL8_N_N_N_VA_VL8_N_VL8_N,2.36224221310461665734,1
VL8_N_N_VA_N_N_IV_N_N,2.36219964229375974547,1
VL8_N_N_N_VL2_VL4_N_N_VL2,2.36216200060278109854,1
VL8_N_N_VL4_N_N_VA_N_IV,2.36207799525778289598,1
VL8_N_N_N_VL4_VL2_N_VL8_N,2.36206160247412546386,1
VL8_N_N_N_N_VL8_N_N_VL2,2.36201584471601793472,1
VL8_N_N_VA_N_VL8_N_N_VL8,2.36196836674530370001,1
VL8_N_N_VA_N_N_VL4_N_VL2,2.36196428947653390239,1
VL8_N_N_N_VA_N_VL8_IV_N,2.36190676532557526754,1
VL8_N_N_VL8_N_N_VA_IV_N,2.36190468374848363584,1
VL8_N_N_VL8_N_VL4_N_VL8_N,2.36186586721694373530,1
VL8_N_N_N_VL2_N_N_VL4_N,2.36186413390461661943,1
VL8_N_N_N_IV_N_VL4_N_N,2.36183305906902524184,1
VL8_N_N_VA_N_VL2_N_VL8_N,2.36182014191198134469,1
VL8_N_N_VA_N_VA_N_VL2_N,2.36180515114678990727,1
VL8_N_N_VA_N_VA_N_N_IV,2.36177118158331524842,1
VL8_N_N_N_VL2_IV_N_IV_N,2.36176127230417580915,1
VL8_N_N_N_N_N_VL2_N_VL4,2.36175442002889236888,1
VL8_N_N_N_IV_N_N_VA_N,2.36174111540358424602,1
VL8_N_N_VL2_N_N_VA_N_VA,2.36164173813313039449,1
VL8_N_N_VL4_N_VL2_N_N_N,2.36159801455401355514,1
VL8_N_N_N_N_N_IV_N_IV,2.36157833096016269670,1
VL8_N_N_VA_N_IV_N_VL2_N,2.36157707432752337678,1
VL8_N_N_VL4_N_VL4_N_VL2_N,2.36155359256602814319,1
VL8_N_N_VL4_N_VL2_N_VA_N,2.36152379586413168978,1
VL8_N_N_N_VL2_IV_N_N_IV,2.36144539352554423326,1
VL8_N_N_VL4_N_N_VL4_N_N,2.36141625551429384122,1
VL8_N_N_N_VA_VL4_N_VL8_N,2.36140029072878326876,1
VL8_N_N_N_VA_N_N_N_VL8,2.36135872936903365340,1
VL8_N_N_VL8_N_N_N_VA_N,2.36128167844406992835,1
VL8_N_N_N_VL2_N_VL8_VL2_N,2.36127634723308252588,1
VL8_N_N_N_VL2_VL8_N_N_IV,2.36115077243389432204,1
VL8_N_N_VA_N_N_VL2_IV_N,2.36104752941467289499,1
VL8_N_N_VA_N_N_VL8_VL2_N,2.36104329664356252850,1
VL8_N_N_VL4_N_IV_N_VL8_N,2.36099501659652169822,1
VL8_N_N_N_VA_N_VL4_VL4_N,2.36096275070458351380,1
VL8_N_N_N_VL4_N_N_N_VA,2.36095507530675454661,1
VL8_N_N_N_N_VL2_N_VL8_N,2.36095205486500351509,1
VL8_N_N_VL4_N_VL8_N_VL4_N,2.36093806535013994055,1
VL8_N_N_VL8_N_N_VL2_VL4_N,2.36093015689343045479,1
VL8_N_N_IV_N_N_VL8_VL8_N,2.36092931386309905645,1
VL8_N_N_N_N_N_VL2_N_N,2.36085930812541211698,1
VL8_N_N_VA_N_N_IV_N_IV,2.36085438406181861594,1
VL8_N_N_VL2_N_N_VL2_VL8_N,2.36083047129662524586,1
VL8_N_N_VL8_N_VL2_N_VL2_N,2.36079274516359690579,1
VL8_N_N_N_IV_VL2_N_N_IV,2.36078408458954316271,1
VL8_N_N_IV_N_N_VL2_IV_N,2.36075287188029068576,1
VL8_N_N_N_N_N_VL2_VA_N,2.36070506241457390334,1
VL8_N_N_IV_N_N_VL8_VL2_N,2.36069901517308632830,1
VL8_N_N_N_VL4_N_N_N_IV,2.36060935182541859218,1
VL8_N_N_N_VL4_IV_N_N_IV,2.36060017851092040176,1
VL8_N_N_N_VA_VL2_N_N_VL4,2.36055227585640982198,1
VL8_N_N_N_VL2_N_N_VA_N,2.36053229628842558509,1
VL8_N_N_N_VL2_VL8_N_N_VL8,2.36051871687267240161,1
VL8_N_N_IV_N_N_VL8_N_VA,2.36048418427761185604,1
VL8_N_N_N_VL2_N_VL2_VL2_N,2.36045501647800695748,1
VL8_N_N_N_VL8_VL8_N_N_N,2.36042920479953472215,1
VL8_N_N_VA_N_VL8_N_VL8_N,2.36036993638192189254,1
VL8_N_N_VL2_N_IV_N_VA_N,2.36036264124886332949,1
VL8_N_N_VL4_N_N_VL2_N_VL4,2.36032248252072488050,1
VL8_N_N_N_IV_N_IV_N_VA,2.36029332635957102930,1
VL8_N_N_N_IV_VA_N_VL4_N,2.36028851356055660577,1
VL8_N_N_N_N_VL4_N_VA_N,2.36027957774083699250,1
VL8_N_N_N_VL8_VA_N_N_IV,2.36018470402802096189,1
VL8_N_N_VL4_N_IV_N_N_VL4,2.36016113150348947327,1
VL8_N_N_N_VL8_N_VL4_N_VL8,2.36014805114292849015,1
VL8_N_N_VA_N_VA_N_VA_N,2.36012944239728008094,1
VL8_N_N_N_IV_N_N_N_IV,2.36012323381629073382,1
VL8_N_N_N_N_VL8_N_VL4_N,2.36010570095994824447,1
VL8_N_N_VL2_N_IV_N_N_IV,2.36009120951916685436,1
VL8_N_N_N_VL8_N_IV_VL8_N,2.36005254235106063348,1
VL8_N_N_N_VL2_N_VL4_VL4_N,2.36004882890253901503,1
VL8_N_N_IV_N_N_IV_N_IV,2.36004798459128553095,1
VL8_N_N_VA_N_VL4_N_VA_N,2.36001335688912317048,1
VL8_N_N_N_VL4_VL2_N_N_VL8,2.35997466362068500088,1
VL8_N_N_N_VL4_N_VA_N_VL8,2.35997314128226155271,1
VL8_N_N_VL4_N_N_VL2_VL2_N,2.35995749015269004062,1
VL8_N_N_VL4_N_VL8_N_IV_N,2.35992781584478289526,1
VL8_N_N_N_IV_N_N_N_VL8,2.35991741396936409051,1
VL8_N_N_N_VL8_N_VL8_N_IV,2.35989173628387838580,1
VL8_N_N_IV_N_N_VL4_N_VA,2.35988775594885592969,1
VL8_N_N_IV_N_N_IV_N_VL4,2.35987721882158649551,1
VL8_N_N_VL2_N_N_VL2_N_IV,2.35987367590796255543,1
VL8_N_N_N_VL8_N_VL4_N_VL4,2.35985262109788902475,1
VL8_N_N_N_VA_N_VL8_N_VL8,2.35974216016787602426,1
VL8_N_N_N_VA_N_VL8_N_VA,2.35973488228269082510,1
VL8_N_N_N_VL8_VA_N_N_VL2,2.35960539461174484305,1
VL8_N_N_N_VL8_VL8_N_VL2_N,2.35960474729502213221,1
VL8_N_N_VL4_N_N_VL4_VL4_N,2.35958864468979332840,1
VL8_N_N_N_IV_N_N_N_VL4,2.35955895674392108703,1
VL8_N_N_N_VL2_N_VL8_VL4_N,2.35949424465187613501,1
VL8_N_N_N_VL2_N_VL2_VL8_N,2.35949051577633240385,1
VL8_N_N_N_VL8_N_VL4_VL4_N,2.35935653419611656354,1
VL8_N_N_N_VL4_VL2_N_VL4_N,2.35934082442687095263,1
VL8_N_N_VA_N_VL4_N_N_VA,2.35931400433090964600,1
VL8_N_N_VL2_N_N_N_N_VL8,2.35927265763897499122,1
VL8_N_N_VL4_N_N_VL8_VL4_N,2.35925437003119852496,1
VL8_N_N_N_VL8_N_VL2_VA_N,2.35921954418514666238,1
VL8_N_N_VA_N_N_VA_N_VL8,2.35915505112847170060,1
VL8_N_N_VL2_N_N_VL8_VL2_N,2.35913347660495826055,1
VL8_N_N_VL8_N_VL2_N_VL4_N,2.35906035177388717814,1
VL8_N_N_N_N_N_N_VA_N,2.35905312580862682375,1
VL8_N_N_VA_N_VL2_N_N_VL2,2.35899291687841264565,1
VL8_N_N_VL2_N_N_N_IV_N,2.35898442027491414244,1
VL8_N_N_IV_N_N_VL4_VA_N,2.35897145982803100554,1
VL8_N_N_N_N_N_VL8_N_VL2,2.35896390042830339009,1
VL8_N_N_N_VA_VL4_N_N_VL8,2.35886217863652542843,1
VL8_N_N_N_VL4_IV_N_N_VL4,2.35885847656615857064,1
VL8_N_N_N_VL8_N_IV_N_VL8,2.35877301540311801417,1
VL8_N_N_IV_N_VL8_N_IV_N,2.35874944626335194828,1
VL8_N_N_N_N_N_IV_N_VA,2.35872957352454383371,1
VL8_N_N_N_IV_VL4_N_VL8_N,2.35872588331879096329,1
VL8_N_N_N_VA_N_VA_N_VA,2.35871784084729183076,1
VL8_N_N_N_VL8_VL4_N_N_VL8,2.35871727033953444314,1
VL8_N_N_IV_N_VA_N_N_VL2,2.35871635256676468976,1
VL8_N_N_VL8_N_N_VL2_IV_N,2.35866738727677212064,1
VL8_N_N_VA_N_VL2_N_N_VL4,2.35865522020505577445,1
VL8_N_N_VA_N_N_VA_N_VL2,2.35865495499977832088,1
VL8_N_N_N_IV_N_IV_N_N,2.35865371864790504341,1
VL8_N_N_VL2_N_N_VL2_N_VL4,2.35864624904957487134,1
