N_IV_N,1.01199870476044176026,1
N_N_N,1.00000000000000000000,1
N_N_IV,.57806446251077873930,1
N_N_VL8,.56209264862051453045,1
N_N_VL4,.51189375243297483189,1
N_N_VA,.50598214862193191395,1
IV_N_N,.38985175405147439074,1
N_N_VL2,.35951453339679167530,1
VL8_N_N,.24614728639425544190,1
N_VL8_N,.15670324478386573248,1
VL4_N_N,.15045432423121642279,1
N_VL4_N,.08441902731972670441,1
VL2_N_N,.08323374547720913378,1
N_VL2_N,.04429534107178051488,1
VA_N_N,.04017958313232164338,1
N_VA_N,.03996019140459488466,1
