VL8_N_N_N_VL8,5.65541390393117396494,1
VL8_N_N_N_IV,5.64768963162107138792,1
VL8_N_VA_N_VL4,5.64707406702253808861,1
VL8_N_N_VL2_VL2,5.63691193948994360139,1
VL8_N_N_VL4_IV,5.62862702608111697284,1
VL8_N_VA_N_N,5.60967741566013659535,1
VL8_N_VA_N_VA,5.60809075944224589830,1
VL8_N_IV_N_VA,5.58269885852187184135,1
VL8_N_N_VL4_VL2,5.54067966511401678392,1
VL8_N_IV_N_N,5.53237669428948966131,1
VL8_N_N_VL2_N,5.52884164711244709377,1
VL8_N_N_VL4_VL8,5.52726074155834260052,1
VL8_N_IV_N_VL4,5.52420258094925467875,1
VL8_N_N_N_N,5.50711566842362448191,1
VL8_N_IV_N_VL2,5.49220120910599390704,1
VL8_N_IV_N_VL8,5.48857862551317345056,1
VL8_N_IV_N_IV,5.48228670518877156773,1
VL8_N_N_VL8_IV,5.48094850052911540032,1
VL8_N_N_IV_VL4,5.47060196259375599962,1
VL8_N_N_VL8_VL2,5.46438235648458443121,1
VL8_N_N_VA_VL8,5.46166562531518116784,1
VL8_N_N_VL8_VL8,5.45537171277855305600,1
VL8_N_N_VA_VA,5.44451322948331627944,1
N_IV_VL8_N_VL8,5.43552128419152163109,1
VL8_N_VA_N_VL2,5.42961722272138845301,1
VL8_N_N_VL4_VL4,5.42848088558600167107,1
VL8_N_VA_N_IV,5.41601727093891598919,1
IV_N_VL8_N_VA,5.39880610207748558629,1
VL8_N_N_VL2_VL4,5.38996400415892397491,1
VL8_N_VA_N_VL8,5.38803829839749357098,1
VL8_N_N_VL2_VL8,5.38793577342727295197,1
VL8_N_N_VL2_VA,5.38100911696960232748,1
N_VL2_VL8_N_VL4,5.38077009348837931718,1
N_IV_VL8_N_IV,5.37888202771477030647,1
VL8_N_N_VA_VL4,5.37715949555193004809,1
IV_N_VL8_N_VL4,5.37440203965855794283,1
VL8_N_N_N_VL2,5.37430763954019782088,1
VL8_N_N_IV_VL2,5.37159188386527289829,1
VL8_N_N_VL4_VA,5.37042540875015372635,1
VL8_N_N_VL2_IV,5.35982112553834579916,1
VL8_N_N_VL8_N,5.35939654916280670116,1
N_VL4_VL8_N_VL4,5.35933606277466072821,1
VL8_N_N_N_VA,5.35874162647236681439,1
N_IV_VL8_N_N,5.35837369131488168257,1
VL8_N_N_VA_VL2,5.35534431849094780804,1
N_IV_VL8_N_VA,5.35336239218930849839,1
N_VL8_VL8_N_VL4,5.34789739712216823220,1
VL8_N_N_IV_N,5.34678225904957233029,1
VL8_N_N_IV_IV,5.34553887667498204048,1
N_VA_VL8_N_VA,5.34461655947929902522,1
VL8_N_N_VL8_VA,5.34187656658698490139,1
VL8_N_N_VA_N,5.34086110211939976185,1
N_VA_VL8_N_VL4,5.33759321700451773042,1
VL8_N_N_VA_IV,5.33710633903276177347,1
IV_N_VL8_N_VL2,5.33308663871391066416,1
VL8_N_N_IV_VA,5.33105614177176467415,1
N_N_VL8_N_VL4,5.32950676804018914424,1
N_VA_VL8_N_IV,5.31857786291968280933,1
N_IV_VL8_N_VL4,5.31778096868130873990,1
N_VL8_VL8_N_N,5.31347819259565828912,1
VL8_N_N_N_VL4,5.31276546839596992125,1
N_VA_VL8_N_VL2,5.31137483280879534279,1
VL8_N_N_VL4_N,5.30772365724534508092,1
VA_N_VL8_N_IV,5.28653652914294902351,1
IV_N_VL8_N_N,5.28046664189998101065,1
VA_N_VL8_N_VA,5.27878959788521349320,1
N_N_VL8_N_VL8,5.27424626320597470862,1
VL8_N_N_VL8_VL4,5.27083999660947555091,1
VA_N_VL8_N_VL4,5.26117064332006481252,1
N_N_VL8_N_N,5.26113175162167761178,1
VA_N_VL8_N_VL8,5.25478555044042027602,1
VA_N_VL8_N_VL2,5.25214433568728915144,1
VL8_N_N_IV_VL8,5.24931189788006437948,1
IV_N_VL8_N_IV,5.24803112956652320562,1
N_VL4_VL8_N_VL8,5.24297455950755824386,1
N_VL8_VL8_N_VL8,5.23002733540045799248,1
N_VL2_VL8_N_N,5.22948869612230812901,1
N_VL8_VL8_N_VA,5.22038852993735152854,1
N_VL2_VL8_N_VA,5.21838856184740585556,1
N_VL8_VL8_N_VL2,5.21290557217910181494,1
N_VL4_VL8_N_IV,5.20713709363403891750,1
N_VL4_VL8_N_VL2,5.20330481310848710394,1
N_VL4_VL8_N_VA,5.19438925302482535640,1
N_VA_VL8_N_N,5.19009284102885855232,1
N_VL4_VL8_N_N,5.17963676357289990159,1
IV_N_VL8_N_VL8,5.17520076067852100597,1
N_N_VL8_N_IV,5.16510936097476990058,1
N_N_VL8_N_VA,5.14902775968926226084,1
N_VA_VL8_N_VL8,5.14820427504265232809,1
N_VL2_VL8_N_IV,5.12958013547882986056,1
N_N_VL8_N_VL2,5.12391870962600551577,1
N_VL8_VL8_N_IV,5.10795367698594949562,1
N_VL2_VL8_N_VL2,5.10067299115784393892,1
N_VL2_VL8_N_VL8,5.09099645449909878804,1
N_IV_VL8_N_VL2,5.09083324273954608369,1
VA_N_VL8_N_N,5.06626861686165400883,1
VL8_N_VL8_N_VA,3.88797316188987226726,1
VL8_N_VL2_N_VA,3.83080909433795645035,1
VL8_N_VL8_N_VL4,3.81186325165580900169,1
VL8_N_VL2_N_VL4,3.77653768181924801584,1
VL8_N_VL2_N_VL8,3.77636972194311079411,1
VL8_N_VL4_N_N,3.77377485508266739690,1
VL8_N_VL8_N_VL8,3.76456490590636527339,1
VL8_N_VL4_N_VL2,3.75022182352414323386,1
VL8_N_VL4_N_IV,3.73213196603797789169,1
VL8_N_VL4_N_VL4,3.72832423407616757178,1
VL8_N_VL2_N_N,3.72469035981545733381,1
VL8_N_VL2_N_VL2,3.72261745674869966880,1
VL8_N_VL8_N_IV,3.72136535317848913623,1
VL8_N_VL4_N_VL8,3.71917778014961934480,1
N_VL8_VL4_N_N,3.66826239257743285910,1
VL8_N_VL2_N_IV,3.66650512244962325016,1
VL8_N_VL8_N_N,3.63027959335195101657,1
N_N_VL4_N_N,3.62754237946510407149,1
N_IV_VL4_N_IV,3.61099905966924192372,1
N_VA_VL4_N_N,3.60755203676608417038,1
VL8_N_VL8_N_VL2,3.60252771552631900994,1
N_VL4_VL4_N_VL4,3.59014795324074405893,1
N_N_VL4_N_VL2,3.58765634263376192473,1
N_VL8_VL4_N_VA,3.58525367808108750124,1
N_VL4_VL4_N_VL8,3.58406649481304418723,1
VL8_N_VL4_N_VA,3.57959944756075068572,1
VA_N_VL4_N_VL4,3.57795469160306094057,1
N_VA_VL4_N_VL4,3.57030698513938790855,1
IV_N_VL4_N_N,3.56876285349227906135,1
IV_N_VL4_N_VL4,3.56498185665326956603,1
N_IV_VL4_N_VA,3.56354598536828364170,1
N_N_VL4_N_VL4,3.56256139667599382490,1
N_IV_VL4_N_VL8,3.55902351177326339740,1
N_VL8_VL4_N_VL8,3.55653025371385046588,1
N_IV_VL4_N_N,3.55343403756279182584,1
N_VA_VL4_N_VL8,3.55260957318720582511,1
VA_N_VL4_N_N,3.54824721529104038993,1
IV_N_VL4_N_VA,3.54220958559704146081,1
VA_N_VL4_N_VL8,3.53998433835609052738,1
N_VL4_VL4_N_N,3.53607291224160365596,1
N_N_VL4_N_IV,3.53372533271687302039,1
N_VA_VL4_N_IV,3.53242247852060882578,1
N_VL4_VL4_N_IV,3.53104432844449162172,1
N_IV_VL4_N_VL2,3.53028127731245579486,1
N_VA_VL4_N_VA,3.52801228353625169621,1
N_VL4_VL4_N_VL2,3.52254002087164018419,1
N_N_VL4_N_VL8,3.51380618063025729846,1
N_IV_VL4_N_VL4,3.51234535561334013700,1
VA_N_VL4_N_IV,3.51163405386247130061,1
VA_N_VL4_N_VL2,3.51121089502427903184,1
IV_N_VL4_N_VL2,3.51036467051914019782,1
N_VL8_VL4_N_VL4,3.50772702308806386995,1
N_VL2_VL4_N_VA,3.50718146827883392334,1
N_VL4_VL4_N_VA,3.50180859581010916980,1
VA_N_VL4_N_VA,3.50077212128584592719,1
N_VL2_VL4_N_VL8,3.49897385429605372447,1
N_VL8_VL4_N_VL2,3.49541713635234069490,1
IV_N_VL4_N_VL8,3.49501455156074341696,1
N_VL2_VL4_N_VL4,3.48862554794228072996,1
N_VL2_VL4_N_VL2,3.47943873757147384828,1
N_VL2_VL4_N_IV,3.45692108154346510316,1
N_VA_VL4_N_VL2,3.45106437414750292681,1
IV_N_VL4_N_IV,3.44299511115796250123,1
N_VL2_VL4_N_N,3.43208066083801477322,1
N_N_VL4_N_VA,3.40483024812160821778,1
N_VL8_VL4_N_IV,3.39218515364075919926,1
VL4_N_N_VL2_N,3.38554765946984343620,1
VL4_N_N_VL2_VL8,3.38215293674979391021,1
VL4_N_N_IV_VL8,3.37073142920704191647,1
VL4_N_IV_N_N,3.36823508439233933603,1
VL4_N_N_N_N,3.36359559427279443587,1
VL4_N_VA_N_IV,3.36085057314088164619,1
VL4_N_N_IV_VA,3.36024735852946170238,1
VL4_N_N_VL4_VA,3.35864791294106643051,1
VL4_N_N_N_IV,3.35590865871345447359,1
VL4_N_VA_N_VL8,3.35465473991837236886,1
VL4_N_N_VL2_IV,3.34298195082506861905,1
VL4_N_N_VL8_VL2,3.33964398653537607642,1
VL4_N_IV_N_VL2,3.33887253073931091323,1
VL4_N_N_VL2_VL2,3.33880448921685454627,1
VL4_N_N_N_VL8,3.33724585226601471656,1
VL4_N_N_N_VA,3.33602766120766815099,1
VL4_N_N_VL4_VL8,3.33125072320305628174,1
VL4_N_N_VL4_VL4,3.32901926470003997346,1
VL4_N_N_VL4_IV,3.32668872745800699230,1
VL4_N_N_VA_IV,3.32065871425309301325,1
VL4_N_VA_N_VL4,3.31618890567977043414,1
VL4_N_N_VL8_N,3.31530668999907156268,1
VL4_N_N_VA_VL2,3.30933094006823758946,1
VL4_N_N_VL2_VA,3.30542034815683175612,1
VL4_N_IV_N_VL4,3.30448769297251617137,1
VL4_N_N_VL8_VA,3.30261858142346351546,1
VL4_N_N_VA_N,3.30192708158870293556,1
VL4_N_N_IV_VL4,3.29921221826129051473,1
VL4_N_N_VA_VA,3.29512033386275553154,1
VL4_N_N_IV_IV,3.29497342002223660644,1
VL4_N_N_VL4_N,3.29420134848458701874,1
VL4_N_VA_N_VA,3.29409498943729160475,1
VL4_N_N_VA_VL4,3.29367321719891861008,1
VL4_N_VA_N_N,3.29103124225982396265,1
VL4_N_N_VL2_VL4,3.29087231760010852691,1
VL4_N_N_N_VL2,3.29004357190759355388,1
VL4_N_IV_N_VL8,3.28472408600921360873,1
VL4_N_VA_N_VL2,3.28316176961735584455,1
VL4_N_N_VL8_IV,3.27922418274066303795,1
VL4_N_N_IV_N,3.26757850621610533796,1
VL4_N_N_IV_VL2,3.25887988461451728107,1
VL4_N_N_N_VL4,3.24826328494378140378,1
VL4_N_IV_N_VA,3.24286597514542260525,1
VL4_N_IV_N_IV,3.22641554782997871321,1
VL4_N_N_VL4_VL2,3.22583827226690197958,1
VL4_N_N_VA_VL8,3.20709656834934050269,1
VL4_N_N_VL8_VL8,3.16710492565065720197,1
