IV_VL4,,
IV_VL8,,
N_VL4,,
N_VL8,,
VA_VL4,,
VA_VL8,,
VL2_VL4,,
VL2_VL8,,
VL4_VL4,,
VL4_VL8,,
VL8_VL4,,
VL8_VL8,,
IV_N,3.48,10.950722
VL2_N,3.57,10.950722
VA_IV,3.60,10.950722
VA_VA,3.60,10.950722
IV_IV,3.61,10.950722
VA_N,3.61,10.950722
N_IV,3.62,10.950722
VL8_VA,3.62,10.950722
VL2_VA,3.63,10.950722
VL4_VA,3.63,10.950722
VL4_N,3.64,10.950722
VL8_IV,3.64,10.950722
N_VA,3.65,10.950722
VL8_N,3.65,10.950722
IV_VA,3.67,10.950722
VL2_IV,3.67,10.950722
VL4_IV,3.67,10.950722
VL8_VL8,3.69,0.000000
VL4_VL8,3.72,0.000000
VA_VL8,3.73,0.000000
N_N,3.74,10.950722
N_VL8,3.74,0.000000
VL2_VL8,3.74,0.000000
IV_VL8,3.75,0.000000
