VL8_IV,0.56,80000.000000
VL8_N,0.56,80000.000000
VL8_VL8,0.56,80000.000000
VL8_VA,0.57,80000.000000
VL8_VL2,0.57,80000.000000
VL8_VL4,0.59,80000.000000
VL4_N,0.89,80000.000000
VL4_VA,0.89,80000.000000
VL4_VL4,0.89,80000.000000
VL4_IV,0.90,80000.000000
VL4_VL2,0.90,80000.000000
VL4_VL8,0.90,80000.000000
VL2_VA,1.77,80000.000000
VL2_IV,1.78,80000.000000
VL2_N,1.78,80000.000000
VL2_VL8,1.78,80000.000000
VL2_VL4,1.79,80000.000000
VL2_VL2,1.81,80000.000000
N_VL4,5.19,80000.000000
IV_VL4,5.24,80000.000000
N_VL2,5.27,80000.000000
IV_VL2,5.28,80000.000000
VA_VL2,5.47,80000.000000
VA_VL4,5.48,80000.000000
VA_VA,7.30,80000.000000
IV_IV,7.32,80000.000000
IV_VA,7.33,80000.000000
N_IV,7.33,80000.000000
N_N,7.33,80000.000000
IV_N,7.34,80000.000000
VA_N,7.34,80000.000000
N_VA,7.35,80000.000000
VA_IV,7.37,80000.000000
IV_VL8,7.73,80000.000000
VA_VL8,7.74,80000.000000
N_VL8,7.75,80000.000000
