IV_VA,2.72,2.000000
IV_IV,2.77,2.000000
VL4_VL2,2.77,2.000000
IV_N,2.78,2.000000
VL4_VL4,2.81,2.000000
VL4_VL8,2.81,2.000000
N_VL8,2.83,2.000000
IV_VL8,2.84,2.000000
VL8_IV,2.89,2.000000
VL8_VL4,2.89,2.000000
VL2_VL4,2.91,2.000000
VL8_VL8,2.92,2.000000
IV_VL4,2.93,2.000000
VL4_VA,2.93,2.000000
VA_N,2.94,2.000000
VA_VL4,2.96,2.000000
VL2_N,2.97,2.000000
VA_VA,2.99,2.000000
VL2_VL8,2.99,2.000000
VL2_VA,3.00,2.000000
N_VA,3.01,2.000000
N_VL2,3.01,2.000000
VL4_IV,3.01,2.000000
N_IV,3.02,2.000000
VA_VL2,3.02,2.000000
VL4_N,3.02,2.000000
IV_VL2,3.03,2.000000
N_N,3.03,2.000000
VA_IV,3.03,2.000000
VL2_IV,3.07,2.000000
VL8_N,3.08,2.000000
VL2_VL2,3.09,2.000000
VA_VL8,3.13,2.000000
VL8_VA,3.15,2.000000
VL8_VL2,3.15,2.000000
N_VL4,3.17,2.000000
