IV_IV_N,0.17,65536.000000
IV_N_IV,0.17,65536.000000
IV_N_N,0.17,65536.000000
N_IV_IV,0.17,65536.000000
IV_IV_IV,0.18,65536.000000
N_IV_N,0.18,65536.000000
N_N_IV,0.18,65536.000000
N_N_N,0.18,65536.000000
VA_IV_N,0.18,65536.000000
VA_N_N,0.18,65536.000000
VA_IV_IV,0.19,65536.000000
VA_N_IV,0.19,65536.000000
IV_VL8_N,0.34,65536.000000
N_VL8_N,0.34,65536.000000
VA_VL8_IV,0.34,65536.000000
IV_VA_N,0.35,65536.000000
IV_VA_VA,0.35,65536.000000
IV_VL8_IV,0.35,65536.000000
IV_VL8_VA,0.35,65536.000000
N_VA_IV,0.35,65536.000000
N_VA_N,0.35,65536.000000
N_VA_VA,0.35,65536.000000
VA_VA_IV,0.35,65536.000000
VA_VA_N,0.35,65536.000000
N_IV_VA,0.36,65536.000000
VA_IV_VA,0.36,65536.000000
VA_VA_VA,0.36,65536.000000
IV_IV_VA,0.37,65536.000000
N_VL8_IV,0.37,65536.000000
N_VL8_VA,0.37,65536.000000
VA_VL8_VA,0.37,65536.000000
IV_VL8_VL8,0.38,65536.000000
N_N_VA,0.38,65536.000000
N_VL8_VL4,0.38,65536.000000
N_VL8_VL8,0.38,65536.000000
VA_VL8_N,0.38,65536.000000
VA_VL8_VL4,0.38,65536.000000
VL2_VL8_N,0.38,65536.000000
VL4_VL8_IV,0.38,65536.000000
VL4_VL8_VA,0.38,65536.000000
VL4_VL8_VL8,0.38,65536.000000
VL8_VL8_N,0.38,65536.000000
VL8_VL8_VA,0.38,65536.000000
VL8_VL8_VL2,0.38,65536.000000
VL8_VL8_VL4,0.38,65536.000000
IV_N_VA,0.39,65536.000000
IV_VL8_VL2,0.39,65536.000000
IV_VL8_VL4,0.39,65536.000000
N_VL8_VL2,0.39,65536.000000
VA_VL8_VL8,0.39,65536.000000
VL2_VL8_IV,0.39,65536.000000
VL2_VL8_VA,0.39,65536.000000
VL2_VL8_VL2,0.39,65536.000000
VL4_VL8_N,0.39,65536.000000
VL8_VL8_IV,0.39,65536.000000
VL8_VL8_VL8,0.39,65536.000000
VA_VL8_VL2,0.40,65536.000000
VL2_VL8_VL4,0.40,65536.000000
VL4_VL8_VL2,0.40,65536.000000
VL4_VL8_VL4,0.40,65536.000000
VA_N_VA,0.41,65536.000000
VL2_VL8_VL8,0.41,65536.000000
VA_VL4_N,0.68,65536.000000
IV_VL4_N,0.69,65536.000000
N_VL4_IV,0.69,65536.000000
IV_VL4_IV,0.70,65536.000000
IV_VL4_VA,0.70,65536.000000
N_VL4_N,0.70,65536.000000
VA_VL4_VA,0.73,65536.000000
N_VL4_VL8,0.74,65536.000000
VA_VL4_VL2,0.74,65536.000000
IV_VL4_VL2,0.75,65536.000000
IV_VL4_VL4,0.75,65536.000000
IV_VL4_VL8,0.75,65536.000000
N_VL4_VA,0.75,65536.000000
N_VL4_VL2,0.75,65536.000000
VA_VL4_IV,0.75,65536.000000
VA_VL4_VL4,0.75,65536.000000
VA_VL4_VL8,0.75,65536.000000
VL2_VL4_VA,0.75,65536.000000
VL2_VL4_VL8,0.75,65536.000000
VL4_VL4_IV,0.75,65536.000000
VL4_VL4_VL2,0.75,65536.000000
VL4_VL4_VL4,0.75,65536.000000
VL4_VL4_VL8,0.75,65536.000000
VL8_VL4_IV,0.75,65536.000000
VL8_VL4_N,0.75,65536.000000
VL8_VL4_VL2,0.75,65536.000000
VL8_VL4_VL8,0.75,65536.000000
N_VL4_VL4,0.76,65536.000000
VL2_VL4_IV,0.76,65536.000000
VL2_VL4_N,0.76,65536.000000
VL2_VL4_VL2,0.76,65536.000000
VL2_VL4_VL4,0.76,65536.000000
VL4_VL4_N,0.76,65536.000000
VL4_VL4_VA,0.76,65536.000000
VL8_VL4_VA,0.76,65536.000000
VL8_VL4_VL4,0.76,65536.000000
N_VL2_IV,1.35,65536.000000
VA_VL2_IV,1.36,65536.000000
N_VL2_N,1.37,65536.000000
N_VL2_VA,1.37,65536.000000
VA_VL2_N,1.37,65536.000000
IV_VL2_VA,1.40,65536.000000
IV_VL2_IV,1.41,65536.000000
IV_VL2_N,1.41,65536.000000
VA_VL2_VA,1.43,65536.000000
