VL2_VL4,5.69,361015.281250
VL2_VL2,5.70,361015.281250
IV_VL4,5.71,361015.281250
VL2_VA,5.71,361015.281250
IV_N,5.72,361015.281250
N_IV,5.73,361015.281250
VA_IV,5.79,361015.281250
VL2_N,5.79,361015.281250
VL4_N,5.81,361015.281250
IV_VA,5.82,361015.281250
IV_VL2,5.83,361015.281250
IV_VL8,5.83,361015.281250
IV_IV,5.84,361015.281250
VL8_VL2,5.84,361015.281250
VL2_VL8,5.85,361015.281250
N_VL8,5.90,361015.281250
N_VL2,5.91,361015.281250
VA_VL2,5.91,361015.281250
VA_VL4,5.91,361015.281250
VL4_VL2,5.91,361015.281250
VL8_IV,5.91,361015.281250
VL8_VL8,5.93,361015.281250
VL4_IV,5.96,361015.281250
N_VA,5.97,361015.281250
VA_VA,5.97,361015.281250
VL8_VL4,5.97,361015.281250
VL8_VA,5.99,361015.281250
VL2_IV,6.00,361015.281250
VL8_N,6.00,361015.281250
VA_N,6.03,361015.281250
N_VL4,6.08,361015.281250
VL4_VA,6.08,361015.281250
VL4_VL4,6.13,361015.281250
VL4_VL8,6.20,361015.281250
VA_VL8,6.21,361015.281250
N_N,6.40,361015.281250
