VL8_VA,0.75,31967.835938
VL8_IV,0.76,31967.835938
VL8_N,0.76,31967.835938
VL8_VL8,0.77,31967.835938
VL8_VL4,0.78,31967.835938
VL8_VL2,0.79,31967.835938
N_VL8,1.00,31967.835938
VA_VL4,1.01,31967.835938
IV_VL8,1.02,31967.835938
N_VL4,1.02,31967.835938
VA_VL8,1.04,31967.835938
IV_VL4,1.06,31967.835938
VL4_VL2,1.27,31967.835938
VL4_VL8,1.27,31967.835938
VL4_VA,1.29,31967.835938
VL4_VL4,1.29,31967.835938
VL4_N,1.30,31967.835938
VL4_IV,1.33,31967.835938
IV_VL2,1.67,31967.835938
N_VL2,1.70,31967.835938
VA_VL2,1.71,31967.835938
VL2_VL4,2.52,31967.835938
VL2_VL8,2.54,31967.835938
VL2_VA,2.57,31967.835938
VL2_IV,2.60,31967.835938
VL2_N,2.60,31967.835938
VL2_VL2,2.60,31967.835938
IV_N,3.31,31967.835938
IV_IV,3.34,31967.835938
IV_VA,3.35,31967.835938
N_VA,3.35,31967.835938
VA_N,3.37,31967.835938
N_N,3.38,31967.835938
VA_IV,3.38,31967.835938
N_IV,3.39,31967.835938
VA_VA,3.42,31967.835938
