VL8_IV,1.25,64001.000000
VL8_N,1.25,64001.000000
VL8_VA,1.25,64001.000000
VL8_VL4,1.26,64001.000000
VL8_VL2,1.27,64001.000000
VL8_VL8,1.27,64001.000000
VL4_IV,1.96,64001.000000
VL4_VL8,1.96,64001.000000
VL4_N,1.97,64001.000000
VL4_VL4,1.97,64001.000000
VL4_VA,1.98,64001.000000
VL4_VL2,1.98,64001.000000
VA_VA,2.71,64001.000000
IV_IV,2.72,64001.000000
IV_N,2.72,64001.000000
IV_VA,2.72,64001.000000
IV_VL8,2.72,64001.000000
VA_VL8,2.72,64001.000000
N_IV,2.73,64001.000000
N_N,2.73,64001.000000
N_VA,2.73,64001.000000
N_VL8,2.73,64001.000000
VA_N,2.74,64001.000000
VA_IV,2.75,64001.000000
IV_VL4,3.45,64001.000000
N_VL4,3.47,64001.000000
VA_VL4,3.76,64001.000000
VL2_N,3.93,64001.000000
VL2_VA,3.93,64001.000000
VL2_VL2,3.93,64001.000000
VL2_VL4,3.93,64001.000000
VL2_VL8,3.93,64001.000000
VL2_IV,3.94,64001.000000
N_VL2,4.82,64001.000000
IV_VL2,4.83,64001.000000
VA_VL2,5.07,64001.000000
