VL8_VL8,1.84,84620.125000
VL8_VL4,1.87,84620.125000
VL8_VA,1.92,84620.125000
VL8_VL2,1.93,84620.125000
VL8_IV,2.00,84620.125000
VL8_N,2.05,84620.125000
VL4_N,2.98,84620.125000
VL4_VL8,2.98,84620.125000
VL4_VA,3.01,84620.125000
VL4_VL4,3.04,84620.125000
VL4_VL2,3.17,84620.125000
VL4_IV,3.32,84620.125000
VL2_VL8,6.10,84620.125000
VL2_VA,6.16,84620.125000
VL2_N,6.17,84620.125000
VL2_VL2,6.18,84620.125000
VL2_VL4,6.20,84620.125000
VL2_IV,6.22,84620.125000
IV_VL2,9.76,84620.125000
N_VL2,10.06,84620.125000
VA_VL2,10.57,84620.125000
IV_VL4,13.41,84620.125000
VA_VL4,13.57,84620.125000
N_VL4,14.03,84620.125000
VA_N,16.85,84620.125000
N_IV,16.92,84620.125000
N_N,17.00,84620.125000
N_VA,17.01,84620.125000
VA_VL8,17.08,84620.125000
IV_VL8,17.23,84620.125000
VA_VA,17.27,84620.125000
IV_IV,17.31,84620.125000
IV_N,17.38,84620.125000
IV_VA,17.66,84620.125000
VA_IV,17.66,84620.125000
N_VL8,17.96,84620.125000
