VL8_IV_IV,0.32,65807.656250
VL8_IV_N,0.32,65807.656250
VL8_IV_VA,0.32,65807.656250
VL8_IV_VL2,0.32,65807.656250
VL8_IV_VL4,0.32,65807.656250
VL8_IV_VL8,0.32,65807.656250
VL8_N_IV,0.32,65807.656250
VL8_N_N,0.32,65807.656250
VL8_N_VA,0.32,65807.656250
VL8_N_VL2,0.32,65807.656250
VL8_N_VL4,0.32,65807.656250
VL8_N_VL8,0.32,65807.656250
VL8_VA_IV,0.32,65807.656250
VL8_VA_N,0.32,65807.656250
VL8_VA_VA,0.32,65807.656250
VL8_VA_VL2,0.32,65807.656250
VL8_VA_VL4,0.32,65807.656250
VL8_VA_VL8,0.32,65807.656250
VL8_VL2_IV,0.32,65807.656250
VL8_VL2_N,0.32,65807.656250
VL8_VL2_VA,0.32,65807.656250
VL8_VL2_VL2,0.32,65807.656250
VL8_VL2_VL4,0.32,65807.656250
VL8_VL2_VL8,0.32,65807.656250
VL8_VL4_IV,0.32,65807.656250
VL8_VL4_N,0.32,65807.656250
VL8_VL4_VA,0.32,65807.656250
VL8_VL4_VL2,0.32,65807.656250
VL8_VL4_VL4,0.32,65807.656250
VL8_VL4_VL8,0.32,65807.656250
VL8_VL8_IV,0.32,65807.656250
VL8_VL8_N,0.32,65807.656250
VL8_VL8_VA,0.32,65807.656250
VL8_VL8_VL2,0.32,65807.656250
VL8_VL8_VL4,0.32,65807.656250
VL8_VL8_VL8,0.32,65807.656250
IV_VL8_VA,0.36,129504.109375
IV_VL8_VL4,0.36,129504.109375
IV_VL8_VL8,0.36,129504.109375
N_VL8_VA,0.36,129504.109375
VA_VL8_VA,0.36,129504.109375
VA_VL8_VL4,0.36,129504.109375
IV_VL8_IV,0.37,129504.109375
IV_VL8_N,0.37,129504.109375
IV_VL8_VL2,0.37,129504.109375
N_VL8_IV,0.37,129504.109375
N_VL8_N,0.37,129504.109375
N_VL8_VL2,0.37,129504.109375
N_VL8_VL4,0.37,129504.109375
N_VL8_VL8,0.37,129504.109375
VA_VL8_IV,0.37,129504.109375
VA_VL8_N,0.37,129504.109375
VA_VL8_VL2,0.37,129504.109375
VA_VL8_VL8,0.37,129504.109375
IV_VL4_N,0.59,129504.109375
IV_VL4_IV,0.60,129504.109375
IV_VL4_VA,0.60,129504.109375
IV_VL4_VL2,0.60,129504.109375
IV_VL4_VL4,0.60,129504.109375
IV_VL4_VL8,0.60,129504.109375
N_VL4_IV,0.60,129504.109375
N_VL4_N,0.60,129504.109375
N_VL4_VA,0.60,129504.109375
N_VL4_VL2,0.60,129504.109375
N_VL4_VL4,0.60,129504.109375
N_VL4_VL8,0.60,129504.109375
VA_VL4_IV,0.60,129504.109375
VA_VL4_N,0.60,129504.109375
VA_VL4_VA,0.60,129504.109375
VA_VL4_VL2,0.60,129504.109375
VA_VL4_VL4,0.60,129504.109375
VA_VL4_VL8,0.60,129504.109375
VL4_IV_IV,0.60,65807.656250
VL4_IV_N,0.60,65807.656250
VL4_IV_VA,0.60,65807.656250
VL4_IV_VL4,0.60,65807.656250
VL4_IV_VL8,0.60,65807.656250
VL4_N_IV,0.60,65807.656250
VL4_N_N,0.60,65807.656250
VL4_N_VA,0.60,65807.656250
VL4_N_VL2,0.60,65807.656250
VL4_N_VL4,0.60,65807.656250
VL4_N_VL8,0.60,65807.656250
VL4_VA_IV,0.60,65807.656250
VL4_VA_N,0.60,65807.656250
VL4_VA_VL2,0.60,65807.656250
VL4_VA_VL4,0.60,65807.656250
VL4_VA_VL8,0.60,65807.656250
VL4_VL2_VA,0.60,65807.656250
VL4_VL2_VL2,0.60,65807.656250
VL4_VL2_VL4,0.60,65807.656250
VL4_VL2_VL8,0.60,65807.656250
VL4_VL4_IV,0.60,65807.656250
VL4_VL4_VL8,0.60,65807.656250
VL4_VL8_IV,0.60,65807.656250
VL4_VL8_VL2,0.60,65807.656250
VL4_VL8_VL4,0.60,65807.656250
VL4_VL8_VL8,0.60,65807.656250
VL4_IV_VL2,0.61,65807.656250
VL4_VA_VA,0.61,65807.656250
VL4_VL2_IV,0.61,65807.656250
VL4_VL2_N,0.61,65807.656250
VL4_VL4_VA,0.61,65807.656250
VL4_VL4_VL2,0.61,65807.656250
VL4_VL4_VL4,0.61,65807.656250
VL4_VL8_N,0.61,65807.656250
VL4_VL8_VA,0.61,65807.656250
VL4_VL4_N,0.62,65807.656250
IV_VL2_N,1.19,129504.109375
IV_VL2_VA,1.19,129504.109375
IV_VL2_VL2,1.19,129504.109375
N_VL2_VL8,1.19,129504.109375
VA_VL2_IV,1.19,129504.109375
VA_VL2_VL2,1.19,129504.109375
VL2_IV_IV,1.19,65807.656250
VL2_IV_VL4,1.19,65807.656250
VL2_N_VA,1.19,65807.656250
VL2_N_VL2,1.19,65807.656250
VL2_N_VL8,1.19,65807.656250
VL2_VA_N,1.19,65807.656250
VL2_VA_VL2,1.19,65807.656250
VL2_VA_VL8,1.19,65807.656250
VL2_VL2_VL4,1.19,65807.656250
VL2_VL4_VA,1.19,65807.656250
VL2_VL8_IV,1.19,65807.656250
VL2_VL8_VL2,1.19,65807.656250
IV_VL2_VL4,1.20,129504.109375
IV_VL2_VL8,1.20,129504.109375
N_VL2_IV,1.20,129504.109375
N_VL2_VA,1.20,129504.109375
N_VL2_VL2,1.20,129504.109375
N_VL2_VL4,1.20,129504.109375
VA_VL2_N,1.20,129504.109375
VA_VL2_VA,1.20,129504.109375
VA_VL2_VL8,1.20,129504.109375
VL2_IV_N,1.20,65807.656250
VL2_IV_VA,1.20,65807.656250
VL2_IV_VL2,1.20,65807.656250
VL2_N_IV,1.20,65807.656250
VL2_N_N,1.20,65807.656250
VL2_N_VL4,1.20,65807.656250
VL2_VA_IV,1.20,65807.656250
VL2_VA_VA,1.20,65807.656250
VL2_VA_VL4,1.20,65807.656250
VL2_VL2_IV,1.20,65807.656250
VL2_VL2_N,1.20,65807.656250
VL2_VL2_VL2,1.20,65807.656250
VL2_VL4_IV,1.20,65807.656250
VL2_VL4_N,1.20,65807.656250
VL2_VL4_VL2,1.20,65807.656250
VL2_VL4_VL4,1.20,65807.656250
VL2_VL4_VL8,1.20,65807.656250
VL2_VL8_VA,1.20,65807.656250
VL2_VL8_VL8,1.20,65807.656250
N_VL2_N,1.21,129504.109375
VL2_IV_VL8,1.21,65807.656250
VL2_VL2_VA,1.21,65807.656250
VL2_VL2_VL8,1.21,65807.656250
VL2_VL8_N,1.21,65807.656250
VL2_VL8_VL4,1.21,65807.656250
IV_VL2_IV,1.22,129504.109375
VA_VL2_VL4,1.22,129504.109375
IV_IV_IV,2.30,65807.656250
IV_N_IV,2.30,65807.656250
IV_N_VA,2.30,65807.656250
IV_VA_N,2.30,65807.656250
IV_VA_VA,2.30,65807.656250
N_IV_VA,2.30,65807.656250
N_N_VA,2.30,65807.656250
VA_N_IV,2.30,65807.656250
VA_N_VA,2.30,65807.656250
IV_IV_N,2.31,65807.656250
N_IV_N,2.31,65807.656250
VA_IV_IV,2.31,65807.656250
VA_IV_N,2.31,65807.656250
VA_N_N,2.31,65807.656250
VA_VA_IV,2.31,65807.656250
VA_VA_VA,2.31,65807.656250
IV_IV_VA,2.32,65807.656250
IV_VA_IV,2.32,65807.656250
N_IV_IV,2.32,65807.656250
N_N_N,2.32,65807.656250
N_VA_IV,2.32,65807.656250
N_VA_N,2.32,65807.656250
N_VA_VA,2.32,65807.656250
VA_IV_VA,2.32,65807.656250
VA_VA_N,2.32,65807.656250
IV_N_N,2.33,65807.656250
N_N_IV,2.34,65807.656250
IV_VA_VL2,2.48,65807.656250
N_N_VL2,2.48,65807.656250
IV_N_VL2,2.49,65807.656250
N_VA_VL2,2.49,65807.656250
VA_VA_VL2,2.49,65807.656250
IV_IV_VL2,2.50,65807.656250
N_IV_VL2,2.50,65807.656250
VA_IV_VL2,2.50,65807.656250
VA_N_VL2,2.50,65807.656250
VA_VA_VL4,2.54,65807.656250
IV_N_VL4,2.55,65807.656250
IV_VA_VL4,2.55,65807.656250
N_VA_VL4,2.55,65807.656250
IV_IV_VL4,2.56,65807.656250
IV_IV_VL8,2.56,65807.656250
N_IV_VL4,2.56,65807.656250
N_N_VL4,2.56,65807.656250
VA_IV_VL4,2.56,65807.656250
VA_IV_VL8,2.56,65807.656250
VA_N_VL4,2.56,65807.656250
VA_N_VL8,2.56,65807.656250
VA_VA_VL8,2.56,65807.656250
IV_N_VL8,2.57,65807.656250
IV_VA_VL8,2.57,65807.656250
N_IV_VL8,2.57,65807.656250
N_VA_VL8,2.57,65807.656250
N_N_VL8,2.58,65807.656250
