IV_N_IV,0.63,256.000000
N_N_IV,0.63,256.000000
N_N_N,0.63,256.000000
IV_IV_N,0.64,256.000000
N_IV_N,0.64,256.000000
N_IV_IV,0.65,256.000000
IV_N_N,0.71,256.000000
IV_IV_IV,0.74,256.000000
VL8_IV_VL2,2.01,256.000000
VL8_IV_VL4,2.01,256.000000
VL8_VA_VL4,2.01,256.000000
VL8_VL4_VL4,2.01,256.000000
VL8_VL8_IV,2.01,256.000000
VA_VL8_IV,2.02,256.000000
VL8_IV_N,2.02,256.000000
N_VL8_VA,2.03,256.000000
N_VL8_VL2,2.03,256.000000
VA_VL8_VL4,2.03,256.000000
VA_VL8_VL8,2.03,256.000000
VL8_N_N,2.03,256.000000
VL8_N_VA,2.03,256.000000
VL8_VA_VL8,2.03,256.000000
VL8_VL2_N,2.03,256.000000
VL8_VL2_VA,2.03,256.000000
VL8_VL4_VL8,2.03,256.000000
N_VL8_IV,2.04,256.000000
VL8_IV_VA,2.04,256.000000
VL8_IV_VL8,2.04,256.000000
VL8_N_VL4,2.04,256.000000
VL8_VL2_VL2,2.04,256.000000
VL8_VL2_VL8,2.04,256.000000
IV_VL8_VL4,2.05,256.000000
N_VL8_N,2.05,256.000000
VL8_VA_N,2.05,256.000000
VL8_VL2_IV,2.05,256.000000
VL8_VL2_VL4,2.05,256.000000
VL8_VL8_N,2.05,256.000000
VL8_VL8_VL4,2.05,256.000000
IV_VL8_VL8,2.06,256.000000
VA_VL8_VA,2.06,256.000000
VL8_VA_VA,2.06,256.000000
VL8_VL4_IV,2.07,256.000000
VL8_VL4_VL2,2.07,256.000000
IV_VL8_VA,2.08,256.000000
VA_VL8_VL2,2.08,256.000000
VL8_N_IV,2.08,256.000000
VL8_N_VL2,2.08,256.000000
VL8_N_VL8,2.08,256.000000
VL8_VL4_N,2.08,256.000000
VL8_VL8_VA,2.08,256.000000
VL8_VL8_VL2,2.08,256.000000
VL8_VL8_VL8,2.08,256.000000
VL8_VL4_VA,2.09,256.000000
IV_VL8_N,2.10,256.000000
VA_VL8_N,2.11,256.000000
N_VL8_VL4,2.12,256.000000
IV_VL8_VL2,2.13,256.000000
VL8_VA_VL2,2.13,256.000000
N_VL8_VL8,2.14,256.000000
IV_VL8_IV,2.16,256.000000
VL8_IV_IV,2.18,256.000000
VL8_VA_IV,2.20,256.000000
VA_VL4_VL8,3.84,256.000000
N_VL4_VA,3.96,256.000000
VA_VL4_VL4,3.96,256.000000
