VL8_IV,3.39,32004.371094
VL8_VA,3.39,32004.371094
VL8_VL2,3.40,32004.371094
VL8_N,3.45,32004.371094
VL8_VL4,3.48,32004.371094
VL8_VL8,3.49,32004.371094
VL4_IV,5.31,32004.371094
VL4_VA,5.33,32004.371094
VL4_N,5.37,32004.371094
VL4_VL2,5.37,32004.371094
VL4_VL4,5.41,32004.371094
VL4_VL8,5.50,32004.371094
VA_VA,10.45,32004.371094
IV_N,10.46,32004.371094
N_IV,10.46,32004.371094
IV_VA,10.47,32004.371094
VA_N,10.47,32004.371094
IV_IV,10.48,32004.371094
N_VL8,10.48,32004.371094
IV_VL8,10.49,32004.371094
VA_IV,10.49,32004.371094
VA_VL8,10.50,32004.371094
N_N,10.51,32004.371094
N_VA,10.51,32004.371094
IV_VL4,10.66,32004.371094
N_VL4,10.69,32004.371094
VL2_N,10.76,32004.371094
VL2_VA,10.78,32004.371094
VL2_VL8,10.78,32004.371094
VA_VL4,10.79,32004.371094
VL2_IV,10.85,32004.371094
VL2_VL4,10.87,32004.371094
VL2_VL2,10.91,32004.371094
N_VL2,11.94,32004.371094
IV_VL2,12.01,32004.371094
VA_VL2,12.01,32004.371094
