VL2_IV,0.00,32000.000000
VL2_N,0.00,32000.000000
VL2_VA,0.00,32000.000000
VL2_VL2,0.00,32000.000000
VL2_VL4,0.00,32000.000000
VL2_VL8,0.00,32000.000000
VL4_IV,0.00,32000.000000
VL4_N,0.00,32000.000000
VL4_VA,0.00,32000.000000
VL4_VL2,0.00,32000.000000
VL4_VL4,0.00,32000.000000
VL4_VL8,0.00,32000.000000
VL8_IV,0.00,32000.000000
VL8_N,0.00,32000.000000
VL8_VA,0.00,32000.000000
VL8_VL2,0.00,32000.000000
VL8_VL4,0.00,32000.000000
VL8_VL8,0.00,32000.000000
VA_N,14.43,inf
VA_IV,14.44,inf
VA_VL8,14.45,inf
IV_N,14.46,inf
IV_VA,14.46,inf
N_IV,14.46,inf
VA_VA,14.46,inf
N_N,14.47,inf
IV_IV,14.48,inf
N_VA,14.49,inf
N_VL8,14.49,inf
IV_VL8,14.53,inf
IV_VL4,15.09,inf
N_VL4,15.09,inf
VA_VL4,15.14,inf
VA_VL2,18.48,inf
IV_VL2,18.53,inf
N_VL2,18.70,inf
