IV_IV_IV,1.67,65536.000000
IV_IV_N,1.67,65536.000000
N_IV_N,1.67,65536.000000
N_N_N,1.67,65536.000000
IV_N_IV,1.68,65536.000000
IV_N_N,1.68,65536.000000
N_IV_IV,1.68,65536.000000
N_N_IV,1.68,65536.000000
IV_VL8_VL8,3.92,65536.000000
VA_VL8_IV,3.92,65536.000000
VA_VL8_VL4,3.92,65536.000000
VL8_VA_N,3.92,65536.000000
VL8_VL4_VL2,3.92,65536.000000
IV_VL8_N,3.93,65536.000000
IV_VL8_VA,3.93,65536.000000
IV_VL8_VL4,3.93,65536.000000
N_VL8_N,3.93,65536.000000
N_VL8_VL2,3.93,65536.000000
VA_VL8_N,3.93,65536.000000
VA_VL8_VA,3.93,65536.000000
VL8_IV_VA,3.93,65536.000000
VL8_N_VA,3.93,65536.000000
VL8_N_VL4,3.93,65536.000000
VL8_VA_IV,3.93,65536.000000
VL8_VA_VA,3.93,65536.000000
VL8_VL2_N,3.93,65536.000000
VL8_VL2_VA,3.93,65536.000000
VL8_VL2_VL2,3.93,65536.000000
VL8_VL2_VL8,3.93,65536.000000
VL8_VL4_IV,3.93,65536.000000
VL8_VL4_VA,3.93,65536.000000
VL8_VL4_VL8,3.93,65536.000000
VL8_VL8_VL2,3.93,65536.000000
IV_VL8_IV,3.94,65536.000000
IV_VL8_VL2,3.94,65536.000000
N_VL8_IV,3.94,65536.000000
N_VL8_VA,3.94,65536.000000
N_VL8_VL4,3.94,65536.000000
N_VL8_VL8,3.94,65536.000000
VA_VL8_VL2,3.94,65536.000000
VL8_IV_IV,3.94,65536.000000
VL8_IV_N,3.94,65536.000000
VL8_IV_VL4,3.94,65536.000000
VL8_N_N,3.94,65536.000000
VL8_N_VL8,3.94,65536.000000
VL8_VL2_IV,3.94,65536.000000
VL8_VL2_VL4,3.94,65536.000000
VL8_VL4_VL4,3.94,65536.000000
VL8_VL8_VL8,3.94,65536.000000
VA_VL8_VL8,3.95,65536.000000
VL8_N_VL2,3.95,65536.000000
VL8_VA_VL2,3.95,65536.000000
VL8_VA_VL8,3.95,65536.000000
VL8_VL8_IV,3.95,65536.000000
VL8_VL8_N,3.95,65536.000000
VL8_VL8_VA,3.95,65536.000000
VL8_VL8_VL4,3.95,65536.000000
VL8_IV_VL8,3.96,65536.000000
VL8_N_IV,3.96,65536.000000
VL8_VA_VL4,3.96,65536.000000
VL8_VL4_N,3.96,65536.000000
VL8_IV_VL2,4.00,65536.000000
IV_VL4_IV,7.84,65536.000000
IV_VL4_VL8,7.84,65536.000000
N_VL4_VL4,7.84,65536.000000
VL4_VL2_VL8,7.84,65536.000000
IV_VL4_VL2,7.85,65536.000000
N_VL4_IV,7.85,65536.000000
N_VL4_VL8,7.85,65536.000000
VL4_IV_VL4,7.85,65536.000000
VL4_VL4_VL4,7.85,65536.000000
IV_VL4_N,7.86,65536.000000
N_VL4_N,7.86,65536.000000
N_VL4_VA,7.86,65536.000000
N_VL4_VL2,7.86,65536.000000
VA_VL4_N,7.86,65536.000000
VL4_IV_N,7.86,65536.000000
VL4_IV_VL8,7.86,65536.000000
VL4_N_VL4,7.86,65536.000000
VL4_VA_VL2,7.86,65536.000000
VL4_VL4_IV,7.86,65536.000000
VL4_VL4_N,7.86,65536.000000
VL4_VL4_VL2,7.86,65536.000000
VA_VL4_IV,7.87,65536.000000
