VL8_VL4_VL4,5.16,2634.274414
VL8_VL4_IV,5.17,2634.274414
VL8_VL4_VL2,5.17,2634.274414
VL8_VL4_N,5.18,2634.274414
IV_VA_VL4,5.19,2634.274414
VL8_VL4_VA,5.19,2634.274414
VL8_VL4_VL8,5.19,2634.274414
VL8_IV_VL4,5.21,2634.274414
VL8_VA_VL4,5.21,2634.274414
VL8_N_VL4,5.22,2634.274414
VL8_N_VL2,5.27,2634.274414
VL8_N_N,5.30,2634.274414
IV_IV_VL4,5.31,2634.274414
VL8_N_IV,5.31,2634.274414
VL8_VA_IV,5.31,2634.274414
VL8_VA_N,5.31,2634.274414
VL8_N_VA,5.33,2634.274414
VL2_VA_VL4,5.34,2634.274414
VL8_N_VL8,5.34,2634.274414
IV_N_VL4,5.35,2634.274414
VL8_IV_VL8,5.35,2634.274414
VL8_VA_VA,5.35,2634.274414
VL8_VA_VL8,5.35,2634.274414
IV_N_VL2,5.36,2634.274414
N_N_VL4,5.37,2634.274414
IV_VL4_VL8,5.38,2634.274414
IV_IV_N,5.39,2634.274414
IV_IV_VL2,5.39,2634.274414
VL2_VL4_VL4,5.39,2634.274414
VL4_VL4_VA,5.39,2634.274414
VL8_VA_VL2,5.39,2634.274414
N_IV_VL4,5.40,2634.274414
N_VA_VL4,5.40,2634.274414
VA_N_VL2,5.40,2634.274414
VL4_IV_VL4,5.40,2634.274414
IV_N_VA,5.41,2634.274414
N_VL4_VL4,5.41,2634.274414
IV_VL4_VL2,5.42,2634.274414
VA_VA_VL4,5.42,2634.274414
IV_VA_VA,5.44,2634.274414
VL2_VL4_VL8,5.44,2634.274414
IV_VA_VL2,5.45,2634.274414
N_VL4_IV,5.45,2634.274414
N_VL4_VA,5.45,2634.274414
VA_IV_VL4,5.46,2634.274414
VL2_VL4_N,5.46,2634.274414
IV_N_N,5.48,2634.274414
N_VA_VL2,5.48,2634.274414
VA_VL4_IV,5.48,2634.274414
VL4_VL4_VL4,5.48,2634.274414
VA_IV_VL2,5.49,2634.274414
N_IV_VA,5.50,2634.274414
VL4_N_VL4,5.51,2634.274414
VL2_VA_N,5.52,2634.274414
VL2_VA_VA,5.52,2634.274414
IV_VA_IV,5.53,2634.274414
N_VA_VA,5.53,2634.274414
VL2_N_VL4,5.53,2634.274414
VL4_VA_VL4,5.53,2634.274414
IV_VA_VL8,5.54,2634.274414
VL2_N_VA,5.54,2634.274414
N_N_N,5.55,2634.274414
N_VL4_N,5.55,2634.274414
VL2_VL4_IV,5.55,2634.274414
VL4_N_VL2,5.55,2634.274414
N_IV_VL2,5.57,2634.274414
VA_VL4_N,5.57,2634.274414
VL2_IV_VL4,5.57,2634.274414
VL4_IV_VA,5.57,2634.274414
VL4_N_VA,5.57,2634.274414
IV_VL4_VA,5.58,2634.274414
VL2_N_IV,5.58,2634.274414
VL4_VA_VL2,5.58,2634.274414
VL8_VL2_VA,5.58,2634.274414
IV_N_IV,5.59,2634.274414
IV_VL4_N,5.59,2634.274414
N_VA_VL8,5.59,2634.274414
N_VL4_VL2,5.59,2634.274414
VL4_N_VL8,5.59,2634.274414
IV_IV_VA,5.60,2634.274414
VA_N_VL4,5.60,2634.274414
VL2_IV_VA,5.60,2634.274414
VL2_N_VL8,5.60,2634.274414
VL8_VL2_IV,5.60,2634.274414
VA_VA_N,5.61,2634.274414
VL4_VL4_IV,5.61,2634.274414
VL8_VL2_N,5.61,2634.274414
VL8_VL2_VL4,5.61,2634.274414
