VL8_VL4,3.74,800032000.000000
VL8_VL2,3.76,800032000.000000
VL8_IV,3.77,800032000.000000
VL8_VL8,3.77,800032000.000000
VL8_VA,3.81,800032000.000000
VL8_N,3.92,800032000.000000
VL2_N,3.98,3200010752.000000
VL2_IV,4.01,3200010752.000000
VL2_VL8,4.01,3200010752.000000
VL2_VA,4.06,3200010752.000000
VL2_VL2,4.07,3200010752.000000
VL2_VL4,4.11,3200010752.000000
N_VL2,5.91,6400005632.000000
VL4_VL4,5.91,1600021504.000000
VL4_VL2,5.92,1600021504.000000
VL4_VL8,5.92,1600021504.000000
VL4_IV,5.96,1600021504.000000
VL4_VA,5.96,1600021504.000000
VL4_N,5.99,1600021504.000000
IV_VL2,6.06,6400005632.000000
VA_VL2,6.06,6400005632.000000
IV_VL4,7.96,6400005632.000000
N_VL4,8.22,6400005632.000000
VA_VL4,8.24,6400005632.000000
IV_VA,10.42,6400005632.000000
IV_N,10.43,6400005632.000000
N_IV,10.46,6400005632.000000
N_N,10.46,6400005632.000000
N_VL8,10.48,6400005632.000000
N_VA,10.49,6400005632.000000
IV_IV,10.51,6400005632.000000
VA_IV,10.54,6400005632.000000
VA_N,10.57,6400005632.000000
VA_VL8,10.62,6400005632.000000
IV_VL8,10.67,6400005632.000000
VA_VA,10.67,6400005632.000000
