VL8_VA,0.70,10.950690
VL8_VL4,0.72,10.950690
VL8_N,0.74,10.950690
VL8_VL2,0.74,10.950690
VL8_VL8,0.74,10.950690
VL8_IV,0.75,10.950690
VL4_IV,1.14,10.950690
VL4_VA,1.14,10.950690
VL4_VL2,1.14,10.950690
VL4_N,1.16,10.950690
VL4_VL4,1.18,10.950690
VL4_VL8,1.18,10.950690
VL2_N,2.28,10.950690
VL2_VL8,2.29,10.950690
VL2_IV,2.30,10.950690
VL2_VA,2.30,10.950690
VL2_VL4,2.32,10.950690
VL2_VL2,2.39,10.950690
IV_VL8,3.07,0.000000
N_VL8,3.07,0.000000
VA_VL8,3.07,0.000000
N_VL4,4.03,0.000000
IV_VL4,4.05,0.000000
VA_VL4,4.05,0.000000
VA_VL2,4.64,0.000000
IV_VL2,4.65,0.000000
N_VL2,4.65,0.000000
N_IV,9.97,2.635734
N_N,9.98,2.635734
IV_IV,9.99,2.635734
IV_N,9.99,2.635734
IV_VA,9.99,2.635734
VA_N,9.99,2.635734
VA_VA,9.99,2.635734
VA_IV,10.00,2.635734
N_VA,10.01,2.635734
