VL2_N,2.76,361015.281250
IV_N,2.81,361015.281250
VL8_N,2.82,361015.281250
VL2_VA,2.85,361015.281250
IV_IV,2.87,361015.281250
VL8_VL8,2.87,361015.281250
IV_VA,2.88,361015.281250
N_N,2.89,361015.281250
N_VA,2.90,361015.281250
VA_VA,2.90,361015.281250
VL2_VL8,2.92,361015.281250
VA_N,2.93,361015.281250
VL2_IV,2.94,361015.281250
VL4_N,2.95,361015.281250
VA_IV,2.96,361015.281250
N_IV,2.99,361015.281250
IV_VL8,3.04,361015.281250
N_VL8,3.07,361015.281250
VL8_VA,3.08,361015.281250
VL4_VA,3.12,361015.281250
VL4_IV,3.17,361015.281250
VL4_VL8,3.17,361015.281250
VL8_IV,3.23,361015.281250
VA_VL8,3.24,361015.281250
VA_VL4,3.78,361015.281250
IV_VL4,3.92,361015.281250
VL2_VL4,3.94,361015.281250
N_VL4,4.00,361015.281250
VL4_VL4,4.16,361015.281250
VL8_VL4,4.17,361015.281250
N_VL2,10.47,361015.281250
VL2_VL2,10.53,361015.281250
VA_VL2,10.79,361015.281250
IV_VL2,10.82,361015.281250
VL8_VL2,10.96,361015.281250
VL4_VL2,11.29,361015.281250
