VL8_VA,0.17,475890.562500
VL8_VL4,0.17,475890.562500
VL8_VL8,0.18,475890.562500
VL8_IV,0.19,475890.562500
VL8_N,0.19,475890.562500
VL8_VL2,0.19,475890.562500
VL4_VL2,0.34,885551.250000
VL4_VL4,0.34,885551.250000
VL4_IV,0.35,885551.250000
VL4_N,0.36,885551.250000
VL4_VA,0.36,885551.250000
VL4_VL8,0.41,885551.250000
VL2_VL4,0.64,1704092.000000
VL2_N,0.67,1704092.000000
VL2_VL8,0.69,1704092.000000
VL2_IV,0.72,1704092.000000
VL2_VA,0.73,1704092.000000
VL2_VL2,0.74,1704092.000000
N_VL4,1.21,3339661.500000
IV_VL4,1.22,3339661.500000
N_VL2,1.22,3339661.500000
IV_VL2,1.23,3339661.500000
VA_VL2,1.31,3339661.500000
N_VL8,1.32,3339661.500000
VA_VL4,1.33,3339661.500000
IV_VL8,1.34,3339661.500000
N_IV,1.48,3339661.500000
N_VA,1.48,3339661.500000
IV_IV,1.49,3339661.500000
IV_VA,1.49,3339661.500000
IV_N,1.50,3339661.500000
N_N,1.50,3339661.500000
VA_IV,1.53,3339661.500000
VA_VL8,1.53,3339661.500000
VA_N,1.59,3339661.500000
VA_VA,1.64,3339661.500000
