IV_VL4,0,NaN
IV_VL8,0,NaN
N_IV,0,NaN
N_VL4,0,NaN
N_VL8,0,NaN
VA_IV,0,NaN
VA_VL4,0,NaN
VA_VL8,0,NaN
VL2_IV,0,NaN
N_IV,4.20,10.950722
VA_N,4.20,10.950722
IV_IV,4.27,10.950722
IV_N,4.29,10.950722
N_VA,4.36,10.950722
VA_IV,4.36,10.950722
IV_VA,4.42,10.950722
VA_VA,4.44,10.950722
N_N,4.47,10.950722
VL8_VL8,6.60,10.950722
VL8_VA,6.68,10.950722
VL8_VL4,6.70,10.950722
VL8_IV,6.74,10.950722
VL4_IV,6.75,10.950722
VL4_VL8,6.77,10.950722
VL8_N,6.78,10.950722
VL4_VA,6.81,10.950722
VL4_N,6.84,10.950722
VL4_VL2,6.92,10.950722
VL2_N,7.05,10.950722
VL4_VL4,7.12,10.950722
VL2_VA,7.14,10.950722
VL8_VL2,7.14,10.950722
VL2_VL2,7.15,10.950722
VL2_IV,7.51,10.950722
VL2_VL8,8.00,10.950722
VL2_VL4,8.35,10.950722
