IV_VL8_N,2.02,1241817.625000
N_VL8_VA,2.02,1241817.625000
VL2_VL8_N,2.02,1241817.625000
IV_VL8_VA,2.03,1241817.625000
IV_VL8_VL2,2.03,1241817.625000
IV_VL8_VL4,2.03,1241817.625000
N_VL8_N,2.03,1241817.625000
N_VL8_VL2,2.03,1241817.625000
N_VL8_VL4,2.03,1241817.625000
N_VL8_VL8,2.03,1241817.625000
VA_VL8_N,2.03,1241817.625000
VA_VL8_VL4,2.03,1241817.625000
VA_VL8_VL8,2.03,1241817.625000
VL4_VL8_VA,2.03,1241817.625000
VL8_VL8_N,2.03,1241817.625000
VL8_VL8_VA,2.03,1241817.625000
VL2_VL8_VA,2.04,1241817.625000
VL4_VL8_N,2.04,1241817.625000
IV_VL8_VL8,2.05,1241817.625000
VA_VL8_VA,2.06,1241817.625000
VA_VL8_VL2,2.08,1241817.625000
VL4_VA_VL8,2.11,38321.988281
VL4_VL4_VL4,2.11,38321.988281
VL4_VL4_VL8,2.11,38321.988281
VL4_VL8_VL4,2.11,38321.988281
VL4_IV_VL2,2.12,38321.988281
VL4_IV_VL4,2.12,38321.988281
VL4_N_VL8,2.12,38321.988281
VL4_VA_VL4,2.12,38321.988281
VL4_VL2_VL4,2.12,38321.988281
VL4_VL2_VL8,2.12,38321.988281
VL4_VL4_VL2,2.12,38321.988281
VL4_VL8_VL2,2.12,38321.988281
VL4_VL8_VL8,2.12,38321.988281
VL4_IV_VL8,2.13,38321.988281
VL4_N_VL4,2.13,38321.988281
VL4_VL2_VL2,2.13,38321.988281
VL4_N_VL2,2.14,38321.988281
IV_VL8_IV,2.15,1239531.000000
VA_VL8_IV,2.16,1239531.000000
VL2_VL8_IV,2.16,1239531.000000
VL4_VL8_IV,2.16,1239531.000000
VL8_VL8_IV,2.16,1239531.000000
N_VL8_IV,2.17,1239531.000000
VL4_VA_VL2,2.21,38321.988281
VL8_IV_VL2,2.33,33442.085938
VL8_IV_VL4,2.33,33442.085938
VL8_IV_VL8,2.33,33442.085938
VL8_N_VL2,2.33,33442.085938
VL8_N_VL4,2.33,33442.085938
VL8_N_VL8,2.33,33442.085938
VL8_VA_VL2,2.33,33442.085938
VL8_VA_VL4,2.33,33442.085938
VL8_VA_VL8,2.33,33442.085938
VL8_VL2_VL4,2.33,33442.085938
VL8_VL4_VL2,2.33,33442.085938
VL8_VL4_VL4,2.33,33442.085938
VL8_VL4_VL8,2.33,33442.085938
VL8_VL8_VL2,2.33,33442.085938
VL8_VL8_VL8,2.33,33442.085938
VL8_VL2_VL2,2.34,33442.085938
VL8_VL2_VL8,2.34,33442.085938
VL8_VL8_VL4,2.34,33442.085938
IV_VL4_N,2.96,1240516.000000
IV_VL4_VL4,2.96,1240516.000000
N_VL4_VL4,2.96,1240516.000000
VA_VL4_N,2.96,1240516.000000
VA_VL4_VA,2.96,1240516.000000
VA_VL4_VL8,2.96,1240516.000000
VL4_VL4_N,2.96,1240516.000000
IV_VL4_VA,2.97,1240516.000000
IV_VL4_VL2,2.97,1240516.000000
IV_VL4_VL8,2.97,1240516.000000
N_VL4_VA,2.97,1240516.000000
N_VL4_VL8,2.97,1240516.000000
VL2_VL4_VA,2.97,1240516.000000
VL4_VL4_VA,2.97,1240516.000000
VL8_VL4_N,2.97,1240516.000000
VL8_VL4_VA,2.97,1240516.000000
N_VL4_N,2.98,1240516.000000
N_VL4_VL2,2.98,1240516.000000
VA_VL4_VL4,2.98,1240516.000000
VL2_VL4_N,2.98,1240516.000000
N_VL4_IV,3.01,1239541.875000
IV_VL4_IV,3.02,1239541.875000
VL4_VL4_IV,3.02,1239541.875000
VL8_VL4_IV,3.02,1239541.875000
VL2_VL4_IV,3.03,1239541.875000
VA_VL4_IV,3.05,1239541.875000
VA_VL4_VL2,3.12,1240516.000000
VA_IV_N,3.69,1274745.250000
IV_VA_N,3.70,1274745.250000
IV_VA_VA,3.70,1274745.250000
IV_N_VA,3.71,1274745.250000
IV_N_N,3.72,1274745.250000
IV_IV_VA,3.75,1274745.250000
VA_IV_VA,3.76,1274745.250000
N_N_N,3.90,1274745.250000
VA_N_VA,3.90,1274745.250000
VL2_VA_VA,3.90,1274745.250000
N_IV_N,3.91,1274745.250000
N_IV_VA,3.91,1274745.250000
VA_VA_VA,3.91,1274745.250000
VL2_IV_VA,3.91,1274745.250000
VL2_VA_N,3.91,1274745.250000
N_N_VA,3.92,1274745.250000
