N_N,5.22,32001.644531
VA_VA,5.22,32001.644531
VA_N,5.24,32001.644531
IV_VL4,5.41,32001.644531
N_VA,5.41,32001.644531
VA_VL4,6.03,32001.644531
VL2_VA,6.03,32001.644531
VL2_VL4,6.07,32001.644531
IV_VA,6.09,32001.644531
N_VL2,6.22,32001.644531
VA_IV,6.25,32001.644531
IV_N,6.35,32001.644531
IV_IV,6.39,32001.644531
IV_VL8,6.73,32001.644531
VL8_VL4,6.82,32001.644531
N_VL4,6.83,32001.644531
VL8_VA,7.27,32001.644531
VL2_VL8,7.30,32001.644531
VL8_IV,7.37,32001.644531
N_IV,7.45,32001.644531
N_VL8,8.31,32001.644531
VA_VL2,8.36,32001.644531
VL8_VL8,8.45,32001.644531
VL8_VL2,8.49,32001.644531
VA_VL8,8.50,32001.644531
IV_VL2,8.62,32001.644531
VL4_VL2,8.72,32001.644531
VL4_N,8.80,32001.644531
VL4_IV,8.96,32001.644531
VL2_N,9.24,32001.644531
VL8_N,9.30,32001.644531
VL2_VL2,9.37,32001.644531
VL2_IV,9.47,32001.644531
VL4_VL8,9.67,32001.644531
VL4_VA,9.68,32001.644531
VL4_VL4,10.02,32001.644531
