VA_N_IV,1.31,106399.171875
IV_IV_IV,1.33,106399.171875
VA_IV_IV,1.33,106399.171875
IV_IV_N,1.37,106399.171875
VA_IV_N,1.39,106399.171875
IV_N_IV,1.42,106399.171875
N_IV_N,1.48,106399.171875
N_IV_IV,1.49,106399.171875
N_N_IV,1.55,106399.171875
VA_N_N,2.40,106399.171875
IV_N_N,2.74,106399.171875
VL8_VL2_VA,2.96,106399.171875
VL8_VL8_VL8,2.96,106399.171875
VL8_VL8_VA,2.97,106399.171875
VL8_VL8_IV,2.98,106399.171875
VL8_IV_IV,2.99,106399.171875
VL8_IV_VL8,2.99,106399.171875
VL8_N_IV,2.99,106399.171875
VL8_VL2_VL4,2.99,106399.171875
VA_N_VA,3.00,106399.171875
VL8_IV_N,3.00,106399.171875
VL8_VA_VL2,3.00,106399.171875
VL8_VL2_VL2,3.00,106399.171875
VL8_IV_VL2,3.01,106399.171875
VL8_VA_VL8,3.01,106399.171875
VA_VA_VA,3.02,106399.171875
VL8_N_N,3.02,106399.171875
VL8_VL8_N,3.02,106399.171875
VA_VA_N,3.03,106399.171875
VL8_VA_VA,3.03,106399.171875
VL8_VL8_VL2,3.03,106399.171875
VL8_VL8_VL4,3.03,106399.171875
VL8_N_VA,3.04,106399.171875
VL8_N_VL4,3.04,106399.171875
VL8_VL4_IV,3.04,106399.171875
VA_VL8_VL2,3.05,106399.171875
VL8_VA_VL4,3.05,106399.171875
VL8_VL4_VL2,3.05,106399.171875
N_VL8_IV,3.06,106399.171875
VL8_VL2_IV,3.06,106399.171875
VL8_VL4_VL8,3.06,106399.171875
VL8_N_VL8,3.07,106399.171875
VL8_VA_IV,3.07,106399.171875
VL8_VL4_VL4,3.07,106399.171875
N_VL8_VL4,3.08,106399.171875
VA_VL8_VL8,3.08,106399.171875
VL8_VL2_N,3.08,106399.171875
VL8_VL2_VL8,3.08,106399.171875
VL8_VL4_N,3.08,106399.171875
VL8_VL4_VA,3.08,106399.171875
VA_VA_IV,3.09,106399.171875
VL8_IV_VA,3.09,106399.171875
VL8_VA_N,3.10,106399.171875
N_VL8_N,3.11,106399.171875
N_VL8_VL8,3.11,106399.171875
VL8_IV_VL4,3.11,106399.171875
VA_VL8_IV,3.13,106399.171875
VA_VL8_VA,3.13,106399.171875
N_VL8_VA,3.14,106399.171875
N_VL8_VL2,3.15,106399.171875
VL8_N_VL2,3.15,106399.171875
VA_VL8_N,3.17,106399.171875
VA_IV_VA,3.18,106399.171875
IV_IV_VA,3.19,106399.171875
VA_VL8_VL4,3.20,106399.171875
IV_N_VA,3.21,106399.171875
N_VA_VA,3.25,106399.171875
IV_VA_N,3.29,106399.171875
N_IV_VA,3.30,106399.171875
IV_VA_IV,3.32,106399.171875
N_N_N,3.34,106399.171875
IV_VA_VA,3.41,106399.171875
IV_VL8_N,3.44,106399.171875
IV_VL8_VA,3.47,106399.171875
IV_VL8_VL8,3.49,106399.171875
N_VA_IV,3.49,106399.171875
N_VA_N,3.49,106399.171875
IV_VL8_IV,3.51,106399.171875
N_N_VA,3.52,106399.171875
IV_VL8_VL2,3.53,106399.171875
IV_VL8_VL4,3.58,106399.171875
VL4_IV_VL2,5.92,106399.171875
VL4_IV_VA,5.96,106399.171875
VL4_N_VL2,5.97,106399.171875
VL4_VL2_VL2,5.97,106399.171875
VL4_IV_VL4,5.98,106399.171875
VL4_VL2_VA,5.98,106399.171875
VA_VL4_N,6.01,106399.171875
VL4_VA_IV,6.01,106399.171875
VL4_N_VA,6.02,106399.171875
N_VL4_VL8,6.03,106399.171875
VA_VL4_VA,6.03,106399.171875
VL4_VA_VL4,6.04,106399.171875
VL4_IV_IV,6.05,106399.171875
VL4_N_VL8,6.08,106399.171875
VL4_VA_VL8,6.08,106399.171875
VA_VL4_IV,6.09,106399.171875
VL4_IV_VL8,6.09,106399.171875
VL4_VA_VL2,6.09,106399.171875
VL4_VL2_IV,6.09,106399.171875
VL4_VL8_N,6.09,106399.171875
N_VL4_VA,6.11,106399.171875
VL4_N_N,6.11,106399.171875
VL4_VL8_VA,6.12,106399.171875
VL4_IV_N,6.13,106399.171875
VL4_VL2_VL8,6.15,106399.171875
VL4_VL8_VL4,6.15,106399.171875
VL4_VA_N,6.16,106399.171875
N_VL4_N,6.17,106399.171875
VL4_VL4_VA,6.18,106399.171875
VL4_N_VL4,6.19,106399.171875
VL4_VL2_N,6.19,106399.171875
VL4_VL4_N,6.19,106399.171875
VA_VL4_VL2,6.20,106399.171875
N_VL4_VL4,6.21,106399.171875
VL4_VL8_VL2,6.21,106399.171875
N_VL4_IV,6.22,106399.171875
