VL8_VL8,3.60,43.802883
VL8_IV,3.61,43.802883
VL8_VA,3.62,43.802883
VL8_N,3.67,43.802883
VL8_VL2,3.68,43.802883
VL8_VL4,3.95,43.802883
VL4_VA,4.84,43.802883
VL4_VL8,4.87,43.802883
VL4_VL2,4.97,43.802883
VL4_IV,5.06,43.802883
VL4_N,5.11,43.802883
VL4_VL4,5.18,43.802883
VA_N,8.20,43.802902
VA_IV,8.36,43.802902
N_VA,8.44,43.802902
VA_VA,8.45,43.802902
N_N,8.49,43.802902
VA_VL8,8.51,0.000000
N_IV,8.54,43.802902
N_VL8,8.60,0.000000
IV_N,8.90,43.802902
IV_VL8,9.01,0.000000
IV_VA,9.07,43.802902
IV_IV,9.11,43.802902
VL2_VL8,10.01,43.802883
VL2_VA,10.18,43.802883
VA_VL4,10.21,0.000000
VL2_VL4,10.27,43.802883
N_VL4,10.30,0.000000
VL2_VL2,10.37,43.802883
VL2_IV,10.51,43.802883
VL2_N,10.74,43.802883
IV_VL4,11.06,0.000000
VA_VL2,15.30,0.000000
N_VL2,15.42,0.000000
IV_VL2,16.65,0.000000
