VL8_VL8,1.19,57006.347656
VL8_VL2,1.24,57006.347656
VL8_IV,1.25,57006.347656
VL8_VA,1.30,57006.347656
VL8_N,1.33,57006.347656
VL8_VL4,1.33,57006.347656
VL4_VL8,1.96,81996.812500
VL4_IV,1.97,81996.812500
VL4_VL4,1.98,81996.812500
VL4_VL2,2.00,81996.812500
VL4_N,2.17,81996.812500
VL4_VA,2.28,81996.812500
IV_IV,3.19,231880.203125
N_N,3.21,231880.203125
N_IV,3.22,231880.203125
IV_N,3.30,231880.203125
VL2_VL2,4.05,132011.171875
VL2_VA,4.08,132011.171875
VL2_IV,4.17,132011.171875
VL2_VL8,4.18,132011.171875
VL2_VL4,4.23,132011.171875
VL2_N,4.39,132011.171875
N_VL8,4.42,231880.203125
VA_VL8,4.47,231880.203125
IV_VL8,4.59,231880.203125
VA_N,7.30,231880.203125
VA_VA,7.49,231880.203125
IV_VA,7.55,231880.203125
VA_IV,7.58,231880.203125
N_VA,7.97,231880.203125
IV_VL4,8.29,231880.203125
N_VL4,8.32,231880.203125
VA_VL4,8.38,231880.203125
VA_VL2,21.36,231880.203125
N_VL2,21.39,231880.203125
IV_VL2,21.43,231880.203125
