VL8_VA,0.99,31967.835938
VL8_VL4,1.00,31967.835938
VL8_VL8,1.01,31967.835938
VL8_N,1.02,31967.835938
VL8_VL2,1.03,31967.835938
VL8_IV,1.05,31967.835938
N_VA,1.57,31967.835938
VA_VL8,1.59,31967.835938
IV_IV,1.61,31967.835938
VA_N,1.61,31967.835938
IV_N,1.62,31967.835938
IV_VL8,1.62,31967.835938
VA_IV,1.63,31967.835938
N_VL8,1.64,31967.835938
IV_VA,1.65,31967.835938
N_IV,1.66,31967.835938
N_N,1.66,31967.835938
VA_VA,1.68,31967.835938
VL4_VA,1.72,31967.835938
VL4_N,1.73,31967.835938
VL4_VL2,1.76,31967.835938
VL4_IV,1.81,31967.835938
VL4_VL8,1.81,31967.835938
VL4_VL4,1.89,31967.835938
IV_VL4,2.38,31967.835938
N_VL4,2.39,31967.835938
VA_VL4,2.47,31967.835938
IV_VL2,2.94,31967.835938
VA_VL2,2.97,31967.835938
N_VL2,3.09,31967.835938
VL2_VL8,3.39,31967.835938
VL2_VL2,3.50,31967.835938
VL2_VL4,3.52,31967.835938
VL2_N,3.58,31967.835938
VL2_VA,3.61,31967.835938
VL2_IV,3.69,31967.835938
