VL8_VL8,3.14,32009.951172
VL8_VL4,3.32,32009.951172
VL8_N,3.33,32009.951172
VL8_VA,3.34,32009.951172
VA_N,3.37,32009.951172
IV_N,3.39,32009.951172
N_VA,3.39,32009.951172
VL8_VL2,3.41,32009.951172
IV_VA,3.42,32009.951172
VA_VL8,3.46,32009.951172
VA_VA,3.47,32009.951172
IV_IV,3.48,32009.951172
VA_IV,3.49,32009.951172
VL8_IV,3.56,32009.951172
IV_VL8,3.63,32009.951172
N_N,3.64,32009.951172
N_VL8,3.66,32009.951172
N_IV,3.94,32009.951172
IV_VL4,5.71,32009.953125
VA_VL4,5.88,32009.953125
N_VL4,5.93,32009.953125
VL4_N,5.94,32009.953125
VL4_IV,5.95,32009.953125
VL4_VL8,6.01,32009.953125
VL4_VL2,6.03,32009.953125
VL4_VA,6.11,32009.953125
VL4_VL4,6.28,32009.953125
IV_VL2,11.33,32009.953125
VA_VL2,11.53,32009.953125
VL2_VL4,11.86,32009.953125
VL2_VL2,11.90,32009.953125
N_VL2,11.92,32009.953125
VL2_VA,11.92,32009.953125
VL2_VL8,12.08,32009.953125
VL2_IV,12.10,32009.953125
VL2_N,12.18,32009.953125
