IV_N,2.96,514.000000
N_IV,3.01,514.000000
VL2_VL2,3.02,514.000000
N_VL4,3.03,514.000000
IV_VA,3.05,514.000000
IV_VL4,3.06,514.000000
N_N,3.07,514.000000
VL8_IV,3.07,514.000000
VL8_VL4,3.07,514.000000
VA_VL8,3.08,514.000000
VA_VL4,3.09,514.000000
VL4_VL2,3.09,514.000000
VL4_VL4,3.10,514.000000
IV_IV,3.11,514.000000
IV_VL2,3.11,514.000000
VL4_IV,3.11,514.000000
VL8_VL2,3.11,514.000000
N_VA,3.12,514.000000
IV_VL8,3.13,514.000000
VL2_IV,3.13,514.000000
VL8_VA,3.13,514.000000
VL4_VA,3.14,514.000000
VL8_N,3.14,514.000000
VA_N,3.15,514.000000
VA_VA,3.15,514.000000
VL4_N,3.16,514.000000
N_VL8,3.17,514.000000
VL2_VA,3.17,514.000000
VL4_VL8,3.17,514.000000
VL2_N,3.18,514.000000
VL2_VL8,3.18,514.000000
VA_VL2,3.19,514.000000
VA_IV,3.23,514.000000
VL2_VL4,3.25,514.000000
N_VL2,3.26,514.000000
VL8_VL8,3.29,514.000000
