IV_VL8,0.01,264.967438
N_VL8,0.01,264.967438
VA_VL8,0.01,264.967438
VL4_IV,0.02,264.967438
VL4_N,0.02,264.967438
VL4_VA,0.02,264.967438
VL4_VL2,0.02,264.967438
VL4_VL4,0.02,264.967438
VL4_VL8,0.02,264.967438
VL8_IV,0.02,264.967438
VL8_N,0.02,264.967438
VL8_VA,0.02,264.967438
VL8_VL2,0.02,264.967438
VL8_VL4,0.02,264.967438
VL8_VL8,0.02,264.967438
IV_VL4,0.03,264.967438
N_VL4,0.03,264.967438
VA_VL4,0.03,264.967438
VL2_IV,0.05,264.967438
VL2_N,0.05,264.967438
VL2_VA,0.05,264.967438
VL2_VL2,0.05,264.967438
VL2_VL4,0.05,264.967438
VL2_VL8,0.05,264.967438
IV_N,0.06,264.967438
IV_VA,0.06,264.967438
IV_VL2,0.06,264.967438
N_IV,0.06,264.967438
N_N,0.06,264.967438
N_VA,0.06,264.967438
N_VL2,0.06,264.967438
VA_IV,0.06,264.967438
VA_VA,0.06,264.967438
VA_VL2,0.06,264.967438
IV_IV,0.07,264.967438
VA_N,0.07,264.967438
