IV_IV_VL4,0,NaN
IV_IV_VL8,0,NaN
IV_N_IV,0,NaN
IV_N_VL4,0,NaN
IV_N_VL8,0,NaN
IV_VA_IV,0,NaN
IV_VA_VL4,0,NaN
IV_VA_VL8,0,NaN
IV_VL2_IV,0,NaN
N_IV_VL4,0,NaN
N_IV_VL8,0,NaN
N_N_IV,0,NaN
N_N_VL4,0,NaN
N_N_VL8,0,NaN
N_VA_IV,0,NaN
N_VA_VL4,0,NaN
N_VA_VL8,0,NaN
N_VL2_IV,0,NaN
VA_IV_VL4,0,NaN
VA_IV_VL8,0,NaN
VA_N_IV,0,NaN
VA_N_VL4,0,NaN
VA_N_VL8,0,NaN
VA_VA_IV,0,NaN
VA_VA_VL4,0,NaN
VA_VA_VL8,0,NaN
VA_VL2_IV,0,NaN
VL8_N_VL4,0.87,151575.234375
VL8_VL2_VA,0.87,151575.234375
VL8_VL4_VA,0.87,151575.234375
VL8_VL8_VL4,0.87,151575.234375
VL8_IV_IV,0.88,151575.234375
VL8_IV_N,0.88,151575.234375
VL8_IV_VA,0.88,151575.234375
VL8_IV_VL2,0.88,151575.234375
VL8_IV_VL8,0.88,151575.234375
VL8_N_VA,0.88,151575.234375
VL8_N_VL2,0.88,151575.234375
VL8_N_VL8,0.88,151575.234375
VL8_VA_IV,0.88,151575.234375
VL8_VA_N,0.88,151575.234375
VL8_VA_VL2,0.88,151575.234375
VL8_VA_VL4,0.88,151575.234375
VL8_VA_VL8,0.88,151575.234375
VL8_VL2_IV,0.88,151575.234375
VL8_VL2_N,0.88,151575.234375
VL8_VL2_VL4,0.88,151575.234375
VL8_VL2_VL8,0.88,151575.234375
VL8_VL4_IV,0.88,151575.234375
VL8_VL4_N,0.88,151575.234375
VL8_VL4_VL2,0.88,151575.234375
VL8_VL8_VA,0.88,151575.234375
VL8_VL8_VL2,0.88,151575.234375
VL8_VL8_VL8,0.88,151575.234375
VL8_N_IV,0.89,151575.234375
VL8_N_N,0.89,151575.234375
VL8_VA_VA,0.89,151575.234375
VL8_VL2_VL2,0.89,151575.234375
VL8_VL4_VL4,0.89,151575.234375
VL8_VL4_VL8,0.89,151575.234375
VL8_VL8_IV,0.89,151575.234375
VL8_VL8_N,0.89,151575.234375
VL8_IV_VL4,0.90,151575.234375
VL4_VA_VL8,1.58,271164.000000
VL4_VL2_VL4,1.58,271164.000000
VL4_VL4_VL8,1.58,271164.000000
VL4_VL8_N,1.58,271164.000000
VL4_VL8_VA,1.58,271164.000000
VL4_IV_VA,1.59,271164.000000
VL4_IV_VL2,1.59,271164.000000
VL4_IV_VL4,1.59,271164.000000
VL4_IV_VL8,1.59,271164.000000
VL4_N_VL2,1.59,271164.000000
VL4_VA_VA,1.59,271164.000000
VL4_VA_VL4,1.59,271164.000000
VL4_VL2_VL2,1.59,271164.000000
VL4_VL2_VL8,1.59,271164.000000
VL4_VL4_IV,1.59,271164.000000
VL4_VL4_N,1.59,271164.000000
VL4_VL4_VL2,1.59,271164.000000
VL4_VL4_VL4,1.59,271164.000000
VL4_VL8_IV,1.59,271164.000000
VL4_VL8_VL4,1.59,271164.000000
VL4_IV_N,1.60,271164.000000
VL4_N_IV,1.60,271164.000000
VL4_N_N,1.60,271164.000000
VL4_N_VA,1.60,271164.000000
VL4_N_VL4,1.60,271164.000000
VL4_N_VL8,1.60,271164.000000
VL4_VA_IV,1.60,271164.000000
VL4_VA_N,1.60,271164.000000
VL4_VA_VL2,1.60,271164.000000
VL4_VL2_N,1.60,271164.000000
VL4_VL2_VA,1.60,271164.000000
VL4_VL4_VA,1.60,271164.000000
VL4_VL8_VL2,1.60,271164.000000
VL4_VL8_VL8,1.60,271164.000000
VL4_IV_IV,1.62,271164.000000
VL4_VL2_IV,1.63,271164.000000
VL2_IV_VL8,3.16,510379.750000
VL2_VA_N,3.16,510379.750000
VL2_VA_VA,3.16,510379.750000
VL2_IV_IV,3.17,510379.750000
VL2_IV_VA,3.17,510379.750000
VL2_IV_VL4,3.17,510379.750000
VL2_N_IV,3.17,510379.750000
VL2_VL2_N,3.17,510379.750000
VL2_VL8_N,3.17,510379.750000
VL2_VL8_VL8,3.17,510379.750000
VL2_IV_N,3.18,510379.750000
VL2_IV_VL2,3.18,510379.750000
VL2_N_N,3.18,510379.750000
VL2_N_VL2,3.18,510379.750000
VL2_N_VL4,3.18,510379.750000
VL2_VA_VL2,3.18,510379.750000
VL2_VL2_IV,3.18,510379.750000
VL2_VL8_VL4,3.18,510379.750000
VL2_N_VA,3.19,510379.750000
VL2_N_VL8,3.19,510379.750000
VL2_VA_IV,3.19,510379.750000
VL2_VA_VL4,3.19,510379.750000
VL2_VA_VL8,3.19,510379.750000
VL2_VL2_VL4,3.19,510379.750000
VL2_VL4_IV,3.19,510379.750000
VL2_VL4_VL4,3.19,510379.750000
VL2_VL8_VL2,3.19,510379.750000
VL2_VL4_VA,3.20,510379.750000
VL2_VL4_VL2,3.20,510379.750000
VL2_VL4_VL8,3.20,510379.750000
VL2_VL8_IV,3.20,510379.750000
VL2_VL2_VA,3.21,510379.750000
VL2_VL2_VL2,3.21,510379.750000
VL2_VL4_N,3.24,510379.750000
VL2_VL8_VA,3.24,510379.750000
VL2_VL2_VL8,3.28,510379.750000
N_IV_N,5.84,988865.875000
IV_IV_VA,5.85,988865.875000
IV_N_N,5.85,988865.875000
N_N_VA,5.85,988865.875000
N_VA_IV,5.85,988865.875000
VA_IV_IV,5.85,988865.875000
VA_IV_VA,5.85,988865.875000
VA_N_VA,5.85,988865.875000
VA_VA_N,5.85,988865.875000
IV_IV_N,5.86,988865.875000
N_N_IV,5.86,988865.875000
VA_IV_N,5.86,988865.875000
VA_N_IV,5.86,988865.875000
VA_N_N,5.86,988865.875000
VA_VA_IV,5.86,988865.875000
IV_IV_IV,5.87,988865.875000
IV_N_IV,5.87,988865.875000
IV_N_VA,5.87,988865.875000
IV_VA_N,5.87,988865.875000
N_IV_IV,5.87,988865.875000
N_N_N,5.87,988865.875000
N_VA_N,5.87,988865.875000
VA_VA_VA,5.87,988865.875000
IV_VA_IV,5.88,988865.875000
IV_VA_VA,5.88,988865.875000
N_VA_VA,5.88,988865.875000
N_IV_VA,5.89,988865.875000
VA_VL4_N,8.52,988865.875000
N_VL4_VL2,8.55,988865.875000
N_VL4_VA,8.56,988865.875000
N_VL4_VL8,8.57,988865.875000
VA_VL4_VA,8.57,988865.875000
