N_IV_N,2.62,41317820.000000
N_IV_IV,2.63,41317820.000000
IV_IV_N,2.71,41317820.000000
N_N_IV,2.72,41317820.000000
N_N_N,2.75,41317820.000000
IV_N_N,2.77,41317820.000000
IV_IV_IV,2.80,41317820.000000
IV_N_IV,2.84,41317820.000000
IV_VL8_N,6.01,41317820.000000
IV_VL8_VA,6.01,41317820.000000
IV_VL8_VL2,6.01,41317820.000000
IV_VL8_IV,6.02,41317820.000000
IV_VL8_VL4,6.03,41317820.000000
IV_VA_N,6.10,41317820.000000
IV_VA_VA,6.11,41317820.000000
N_IV_VA,6.11,41317820.000000
VA_IV_N,6.11,41317820.000000
IV_VA_IV,6.13,41317820.000000
N_VL8_VA,6.14,41317820.000000
IV_VL8_VL8,6.16,41317820.000000
N_VA_VA,6.19,41317820.000000
VA_IV_IV,6.19,41317820.000000
N_VL8_IV,6.21,41317820.000000
N_N_VA,6.23,41317820.000000
N_VA_IV,6.27,41317820.000000
VA_VA_VA,6.27,41317820.000000
N_VL8_VL4,6.30,41317820.000000
VA_VA_IV,6.30,41317820.000000
IV_N_VA,6.31,41317820.000000
VA_VA_N,6.31,41317820.000000
N_VL8_VL2,6.33,41317820.000000
N_VA_N,6.37,41317820.000000
VA_VL8_VL4,6.41,41317820.000000
VA_VL8_VL8,6.45,41317820.000000
VL8_IV_N,6.45,5284822.000000
N_VL8_N,6.46,41317820.000000
VL8_IV_VL8,6.46,5284822.000000
VL8_VL2_N,6.46,5284822.000000
VL8_VL2_VA,6.49,5284822.000000
VL8_VL2_VL2,6.49,5284822.000000
VL8_VA_VL8,6.50,5284822.000000
VA_N_N,6.52,41317820.000000
VL8_N_VA,6.52,5284822.000000
VL8_VA_VL4,6.52,5284822.000000
N_VL8_VL8,6.53,41317820.000000
VA_VL8_VL2,6.54,41317820.000000
VL8_VL4_VA,6.54,5284822.000000
VL8_VL4_VL2,6.56,5284822.000000
VL8_VL2_IV,6.57,5284822.000000
VL8_VL4_VL4,6.57,5284822.000000
VL8_VL4_VL8,6.58,5284822.000000
VA_N_VA,6.59,41317820.000000
VL8_IV_VL4,6.60,5284822.000000
VL8_VA_IV,6.60,5284822.000000
VL8_VA_VA,6.60,5284822.000000
VL8_VA_VL2,6.60,5284822.000000
VL8_IV_IV,6.61,5284822.000000
VA_N_IV,6.62,41317820.000000
VL8_VA_N,6.63,5284822.000000
VL8_N_IV,6.64,5284822.000000
VL8_VL2_VL4,6.64,5284822.000000
VL8_VL2_VL8,6.65,5284822.000000
VA_VL8_IV,6.66,41317820.000000
VL8_N_N,6.70,5284822.000000
IV_IV_VA,6.71,41317820.000000
VL8_IV_VA,6.74,5284822.000000
VA_VL8_VA,6.77,41317820.000000
VL8_VL4_N,6.78,5284822.000000
VL8_N_VL2,6.83,5284822.000000
VA_IV_VA,6.84,41317820.000000
VA_VL8_N,6.87,41317820.000000
VL8_N_VL8,6.87,5284822.000000
VL8_VL8_VL8,6.91,5284822.000000
VL8_IV_VL2,7.00,5284822.000000
VL8_VL4_IV,7.08,5284822.000000
VL8_VL8_IV,7.13,5284822.000000
VL8_N_VL4,7.16,5284822.000000
VL8_VL8_VL4,7.20,5284822.000000
VL8_VL8_VL2,7.65,5284822.000000
VL8_VL8_N,7.75,5284822.000000
VL8_VL8_VA,7.91,5284822.000000
VL4_VL8_N,11.91,10431462.000000
VL4_N_N,11.95,10431462.000000
VL4_VL2_VA,11.95,10431462.000000
VL4_VL2_VL4,11.95,10431462.000000
VL4_VA_VL4,11.96,10431462.000000
VL4_VA_VL8,11.96,10431462.000000
VL4_VL2_N,11.96,10431462.000000
VL4_VL4_VL2,11.98,10431462.000000
VL4_IV_VL2,11.99,10431462.000000
VL4_N_VL4,12.00,10431462.000000
VL4_VL2_VL2,12.00,10431462.000000
VL4_N_IV,12.01,10431462.000000
VL4_VL2_IV,12.03,10431462.000000
VL4_VL4_N,12.03,10431462.000000
VL4_VL4_IV,12.04,10431462.000000
IV_VL4_VL8,12.05,41317820.000000
VL4_VL8_VA,12.05,10431462.000000
VL4_VA_VL2,12.06,10431462.000000
VL4_VL2_VL8,12.11,10431462.000000
VL4_VA_IV,12.12,10431462.000000
IV_VL4_VL4,12.14,41317820.000000
VL4_VL4_VL8,12.14,10431462.000000
VL4_N_VL8,12.15,10431462.000000
VL4_VA_N,12.15,10431462.000000
VL4_IV_IV,12.16,10431462.000000
VL4_VL4_VA,12.16,10431462.000000
VL4_IV_VL4,12.18,10431462.000000
VL4_VA_VA,12.18,10431462.000000
VL4_VL4_VL4,12.18,10431462.000000
IV_VL4_VL2,12.19,41317820.000000
VL4_VL8_IV,12.23,10431462.000000
VL4_IV_N,12.24,10431462.000000
N_VL4_VA,12.25,41317820.000000
N_VL4_VL8,12.25,41317820.000000
VL4_N_VA,12.27,10431462.000000
VL4_VL8_VL4,12.27,10431462.000000
N_VL4_IV,12.29,41317820.000000
IV_VL4_VA,12.32,41317820.000000
VL4_N_VL2,12.32,10431462.000000
N_VL4_N,12.36,41317820.000000
IV_VL4_N,12.40,41317820.000000
VL4_IV_VL8,12.40,10431462.000000
IV_VL4_IV,12.42,41317820.000000
VL4_IV_VA,12.44,10431462.000000
VL4_VL8_VL2,12.48,10431462.000000
N_VL4_VL2,12.53,41317820.000000
VL4_VL8_VL8,12.57,10431462.000000
N_VL4_VL4,12.92,41317820.000000
VA_VL4_VL2,13.14,41317820.000000
VA_VL4_VL4,13.22,41317820.000000
VA_VL4_VL8,13.37,41317820.000000
VA_VL4_IV,13.43,41317820.000000
VA_VL4_VA,13.62,41317820.000000
VA_VL4_N,14.00,41317820.000000
VL2_VL8_IV,23.93,20726420.000000
VL2_VL4_VL8,23.97,20726420.000000
VL2_VL4_N,23.98,20726420.000000
VL2_VL4_VA,24.02,20726420.000000
VL2_VL4_VL2,24.02,20726420.000000
VL2_VL8_VA,24.05,20726420.000000
VL2_VL8_N,24.08,20726420.000000
VL2_VL4_VL4,24.16,20726420.000000
VL2_VL8_VL2,24.22,20726420.000000
VL2_VL8_VL4,24.22,20726420.000000
VL2_VL4_IV,24.48,20726420.000000
VL2_VL2_VL8,24.49,20726420.000000
VL2_VL2_VL2,24.57,20726420.000000
VL2_VL2_VL4,24.59,20726420.000000
VL2_VL2_VA,24.75,20726420.000000
VL2_VL8_VL8,24.75,20726420.000000
VL2_IV_N,25.11,20726420.000000
VL2_VA_VL2,25.15,20726420.000000
VL2_IV_VL2,25.19,20726420.000000
VL2_VA_IV,25.30,20726420.000000
VL2_IV_VL4,25.33,20726420.000000
VL2_IV_VL8,25.33,20726420.000000
VL2_VA_VL4,25.33,20726420.000000
VL2_VA_VA,25.37,20726420.000000
VL2_IV_VA,25.52,20726420.000000
VL2_VA_VL8,25.57,20726420.000000
VL2_VA_N,25.63,20726420.000000
VL2_N_IV,25.68,20726420.000000
N_VL2_VL4,25.69,41317820.000000
N_VL2_VA,25.75,41317820.000000
VL2_IV_IV,25.76,20726420.000000
N_VL2_VL8,25.82,41317820.000000
VL2_N_VA,25.99,20726420.000000
VA_VL2_VL2,26.00,41317820.000000
VL2_N_N,26.01,20726420.000000
N_VL2_VL2,26.03,41317820.000000
N_VL2_N,26.08,41317820.000000
VL2_VL2_IV,26.10,20726420.000000
IV_VL2_VL2,26.12,41317820.000000
IV_VL2_VL8,26.12,41317820.000000
VA_VL2_IV,26.13,41317820.000000
N_VL2_IV,26.23,41317820.000000
VL2_N_VL4,26.27,20726420.000000
VL2_N_VL8,26.30,20726420.000000
IV_VL2_VL4,26.39,41317820.000000
VL2_VL2_N,26.40,20726420.000000
VA_VL2_VL4,26.43,41317820.000000
VL2_N_VL2,26.44,20726420.000000
IV_VL2_VA,26.46,41317820.000000
IV_VL2_IV,26.68,41317820.000000
VA_VL2_N,26.68,41317820.000000
VA_VL2_VA,26.70,41317820.000000
IV_VL2_N,26.73,41317820.000000
VA_VL2_VL8,27.84,41317820.000000
IV_N_VL8,50.18,41289224.000000
VA_IV_VL4,50.62,41293320.000000
