VL8_VL8,1.15923566878980891719,1
VL8_VL4,1.09638554216867469879,1
VL8_N,1.09309309309309309309,1
VL8_VA,1.08982035928143712574,1
VA_N,1.08011869436201780415,1
IV_N,1.07374631268436578171,1
N_VA,1.07374631268436578171,1
VL8_VL2,1.06744868035190615835,1
IV_VA,1.06432748538011695906,1
VA_VL8,1.05202312138728323699,1
VA_VA,1.04899135446685878962,1
IV_IV,1.04597701149425287356,1
VA_IV,1.04297994269340974212,1
VL8_IV,1.02247191011235955056,1
IV_VL8,1.00275482093663911845,1
N_N,1.00000000000000000000,1
N_VL8,.99453551912568306010,1
N_IV,.92385786802030456852,1
IV_VL4,.63747810858143607705,0
VA_VL4,.61904761904761904761,0
N_VL4,.61382799325463743676,0
VL4_N,.61279461279461279461,0
VL4_IV,.61176470588235294117,0
VL4_VL8,.60565723793677204658,0
VL4_VL2,.60364842454394693200,0
VL4_VA,.59574468085106382978,0
VL4_VL4,.57961783439490445859,0
IV_VL2,.32127096204766107678,0
VA_VL2,.31569817866435385949,0
VL2_VL4,.30691399662731871838,0
VL2_VL2,.30588235294117647058,0
N_VL2,.30536912751677852348,0
VL2_VA,.30536912751677852348,0
VL2_VL8,.30132450331125827814,0
VL2_IV,.30082644628099173553,0
VL2_N,.29885057471264367816,0
