IV_N,1.03716216216216216216,1
N_IV,1.01993355481727574750,1
VL2_VL2,1.01655629139072847682,1
N_VL4,1.01320132013201320132,1
IV_VA,1.00655737704918032786,1
IV_VL4,1.00326797385620915032,1
N_N,1.00000000000000000000,1
VL8_IV,1.00000000000000000000,1
VL8_VL4,1.00000000000000000000,1
VA_VL8,.99675324675324675324,1
VA_VL4,.99352750809061488673,1
VL4_VL2,.99352750809061488673,1
VL4_VL4,.99032258064516129032,1
IV_IV,.98713826366559485530,1
IV_VL2,.98713826366559485530,1
VL4_IV,.98713826366559485530,1
VL8_VL2,.98713826366559485530,1
N_VA,.98397435897435897435,1
IV_VL8,.98083067092651757188,1
VL2_IV,.98083067092651757188,1
VL8_VA,.98083067092651757188,1
VL4_VA,.97770700636942675159,1
VL8_N,.97770700636942675159,1
VA_N,.97460317460317460317,1
VA_VA,.97460317460317460317,1
VL4_N,.97151898734177215189,1
N_VL8,.96845425867507886435,1
VL2_VA,.96845425867507886435,1
VL4_VL8,.96845425867507886435,1
VL2_N,.96540880503144654088,1
VL2_VL8,.96540880503144654088,1
VA_VL2,.96238244514106583072,1
VA_IV,.95046439628482972136,1
VL2_VL4,.94461538461538461538,1
N_VL2,.94171779141104294478,1
VL8_VL8,.93313069908814589665,1
