VL8_VL4,5.60144927536231884057,1
VL8_VL8,5.25850340136054421768,1
VL8_IV,5.22297297297297297297,1
VL8_VL2,5.22297297297297297297,1
VL8_N,5.08552631578947368421,1
VL8_VA,4.95512820512820512820,1
VL4_VL8,3.61214953271028037383,1
VL4_IV,3.52968036529680365296,1
VL4_VL2,3.49773755656108597285,1
IV_IV,3.46636771300448430493,1
VA_IV,3.46636771300448430493,1
VL4_VL4,3.43555555555555555555,1
VL4_N,3.31759656652360515021,1
IV_VL8,3.28936170212765957446,1
VL4_VA,3.22083333333333333333,1
N_VL8,3.20746887966804979253,1
N_IV,3.19421487603305785123,1
VA_VL8,3.05533596837944664031,1
N_VL4,3.04330708661417322834,1
IV_VL4,2.99612403100775193798,1
VA_VL4,2.86296296296296296296,1
IV_VL2,1.97193877551020408163,1
N_VL2,1.85371702637889688249,1
VA_VL2,1.72160356347438752783,1
VL2_VL8,1.71396895787139689578,1
VL2_VL2,1.69146608315098468271,1
VL2_N,1.64818763326226012793,1
VL2_VA,1.60706860706860706860,1
VL2_IV,1.57433808553971486761,1
VL2_VL4,1.57433808553971486761,1
N_VA,1.05601092896174863387,1
IV_N,1.01710526315789473684,1
VA_N,1.00651041666666666666,1
N_N,1.00000000000000000000,1
IV_VA,.98975672215108834827,1
VA_VA,.96144278606965174129,1
