VA_VA,1.04685212298682284040,1
IV_IV,1.02729885057471264367,1
IV_VA,1.02582496413199426111,1
IV_N,1.01706970128022759601,1
VA_N,1.01418439716312056737,1
VA_IV,1.00280504908835904628,1
N_N,1.00000000000000000000,1
N_VA,.98893499308437067773,1
N_IV,.97811217510259917920,1
VL8_VL8,4.83108108108108108108,0
VL8_IV,4.79865771812080536912,0
VL8_VL4,4.76666666666666666666,0
VL8_N,4.61290322580645161290,0
VL8_VA,4.58333333333333333333,0
VL8_VL2,4.52531645569620253164,0
VL4_VA,2.99163179916317991631,0
VL4_VL2,2.99163179916317991631,0
VL4_VL4,2.94238683127572016460,0
VL4_VL8,2.94238683127572016460,0
VL4_N,2.91836734693877551020,0
VL4_IV,2.88306451612903225806,0
VL2_VL2,1.49269311064718162839,0
VL2_VA,1.47422680412371134020,0
VL2_VL8,1.45030425963488843813,0
VL2_IV,1.44153225806451612903,0
VL2_VL4,1.43574297188755020080,0
VL2_N,1.41304347826086956521,0
N_VL8,1.10339506172839506172,0
IV_VL8,1.10169491525423728813,0
VA_VL8,1.10000000000000000000,0
IV_VL4,.56656101426307448494,0
VA_VL4,.56477093206951026856,0
N_VL4,.56432517758484609313,0
IV_VL2,.32663316582914572864,0
VA_VL2,.32603739170086639306,0
N_VL2,.32236248872858431018,0
