VL2_VA,1.02790697674418604651,1
IV_N,1.01843317972350230414,1
IV_VA,1.00913242009132420091,1
VA_VA,1.00913242009132420091,1
VL2_N,1.00683371298405466970,1
IV_IV,1.00454545454545454545,1
N_N,1.00000000000000000000,1
VL2_IV,.99774266365688487584,1
IV_VL8,.99549549549549549549,1
N_VA,.99325842696629213483,1
VL4_N,.99325842696629213483,1
VL8_VA,.99325842696629213483,1
VL4_VA,.99103139013452914798,1
VA_IV,.98660714285714285714,1
VA_N,.98660714285714285714,1
VL8_IV,.98004434589800443458,1
VL8_N,.97787610619469026548,1
VL8_VL8,.97571743929359823399,1
VL2_VL8,.97356828193832599118,1
N_IV,.96929824561403508771,1
VL4_IV,.96717724288840262582,1
VL4_VL8,.96717724288840262582,1
VA_VL8,.96086956521739130434,1
VA_VL4,.94646680942184154175,1
N_VL8,.94042553191489361702,1
VL8_VL4,.86666666666666666666,1
N_VL4,.86328125000000000000,1
IV_VL4,.85163776493256262042,1
VL2_VL4,.82616822429906542056,1
VL4_VL4,.82003710575139146567,1
IV_VL2,.40662373505059797608,1
VL8_VL2,.40328467153284671532,1
N_VL2,.40291704649042844120,1
VL2_VL2,.40072529465095194922,1
VL4_VL2,.40072529465095194922,1
VA_VL2,.40000000000000000000,1
