N_VL4,1.29299363057324840764,1
IV_VL4,1.20474777448071216617,1
VA_VL4,1.09729729729729729729,1
IV_VL8,1.04909560723514211886,1
N_VA,1.01754385964912280701,1
N_VL2,1.00995024875621890547,1
IV_N,1.00744416873449131513,1
N_N,1.00000000000000000000,1
IV_VA,.99024390243902439024,1
N_IV,.98783454987834549878,1
IV_IV,.96208530805687203791,1
N_VL8,.95305164319248826291,1
VA_N,.95081967213114754098,1
IV_VL2,.94638694638694638694,1
VA_VA,.94638694638694638694,1
VA_VL8,.94418604651162790697,1
VA_IV,.92694063926940639269,1
VA_VL2,.90625000000000000000,1
VL8_VL4,.91441441441441441441,0
VL8_IV,.90827740492170022371,0
VL8_N,.90625000000000000000,0
VL8_VA,.89624724061810154525,0
VL8_VL8,.88646288209606986899,0
VL8_VL2,.86752136752136752136,0
VL2_IV,.66448445171849427168,0
VL2_VA,.63239875389408099688,0
VL2_VL4,.62654320987654320987,0
VL2_N,.62174578866768759571,0
VL2_VL2,.62174578866768759571,0
VL2_VL8,.61984732824427480916,0
VL4_IV,.59882005899705014749,0
VL4_VL2,.59270072992700729927,0
VL4_VA,.59183673469387755102,0
VL4_N,.59097525473071324599,0
VL4_VL4,.58670520231213872832,0
VL4_VL8,.58333333333333333333,0
