VL8_VL8,10.16438356164383561643,1
VL8_VA,9.89333333333333333333,1
VL8_VL4,9.51282051282051282051,1
VL8_N,9.39240506329113924050,1
VL8_VL2,9.16049382716049382716,1
VL8_IV,8.24444444444444444444,1
VL4_N,5.70769230769230769230,1
VL4_VA,5.70769230769230769230,1
VL4_VL2,5.57894736842105263157,1
VL4_VL8,5.53731343283582089552,1
VL4_VL4,5.22535211267605633802,1
VL4_IV,5.08219178082191780821,1
VL2_VA,2.80000000000000000000,1
VL2_VL4,2.65000000000000000000,1
VL2_VL2,2.62190812720848056537,1
VL2_IV,2.59440559440559440559,1
VL2_VL8,2.53242320819112627986,1
IV_IV,2.48160535117056856187,1
VA_VL8,2.46511627906976744186,1
VA_IV,2.40909090909090909090,1
VL2_N,2.40129449838187702265,1
N_IV,2.32601880877742946708,1
IV_VL8,2.20178041543026706231,1
N_VL8,2.03846153846153846153,1
IV_VL4,2.02732240437158469945,1
N_VL4,2.01630434782608695652,1
VA_VL4,1.89285714285714285714,1
N_VL2,1.48995983935742971887,1
IV_VL2,1.48103792415169660678,1
VA_VL2,1.46351084812623274161,1
N_VA,1.06303724928366762177,1
VA_VA,1.03055555555555555555,1
VA_N,1.01923076923076923076,1
N_N,1.00000000000000000000,1
IV_N,.97760210803689064558,1
IV_VA,.97760210803689064558,1
