IV_IV,1.25092936802973977695,1
IV_VA,1.23486238532110091743,1
IV_N,1.21480144404332129963,1
VA_IV,1.18694885361552028218,1
VL8_N,1.18277680140597539543,1
VL4_VL8,1.17657342657342657342,1
VL2_VA,1.16034482758620689655,1
N_VL8,1.15834767641996557659,1
VL2_N,1.15834767641996557659,1
VA_N,1.15635738831615120274,1
VL8_VA,1.15635738831615120274,1
VL8_VL8,1.15239726027397260273,1
VL8_IV,1.14846416382252559726,1
IV_VL4,1.14650766609880749574,1
VA_VA,1.12541806020066889632,1
VL2_VL8,1.12353923205342237061,1
VL4_N,1.12353923205342237061,1
VA_VL8,1.11608623548922056384,1
VL4_VA,1.11056105610561056105,1
IV_VL8,1.10690789473684210526,1
VL4_IV,1.10509031198686371100,1
VL2_IV,1.07507987220447284345,1
N_VL4,1.06319115323854660347,1
VL2_VL4,1.05320813771517996870,1
VL4_VL4,1.05156250000000000000,1
N_IV,1.02279635258358662613,1
N_N,1.00000000000000000000,1
N_VA,.99703703703703703703,1
VA_VL4,.99556213017751479289,1
VL8_VL4,.99556213017751479289,1
IV_VL2,.94125874125874125874,1
VL8_VL2,.87289234760051880674,1
VA_VL2,.81973203410475030450,1
VL2_VL2,.81280193236714975845,1
VL4_VL2,.80502392344497607655,1
N_VL2,.73231773667029379760,1
