VL8_VL8,9.23913043478260869565,1
VL8_VL4,9.09090909090909090909,1
VL8_VA,8.85416666666666666666,1
VL8_VL2,8.80829015544041450777,1
VL8_IV,8.50000000000000000000,1
VL8_N,8.29268292682926829268,1
VL4_N,5.70469798657718120805,1
VL4_VL8,5.70469798657718120805,1
VL4_VA,5.64784053156146179401,1
VL4_VL4,5.59210526315789473684,1
VL4_VL2,5.36277602523659305993,1
VL4_IV,5.12048192771084337349,1
VL2_VL8,2.78688524590163934426,1
VL2_VA,2.75974025974025974025,1
VL2_N,2.75526742301458670988,1
VL2_VL2,2.75080906148867313915,1
VL2_VL4,2.74193548387096774193,1
VL2_IV,2.73311897106109324758,1
IV_VL2,1.74180327868852459016,1
N_VL2,1.68986083499005964214,1
VA_VL2,1.60832544938505203405,1
IV_VL4,1.26771066368381804623,1
VA_VL4,1.25276344878408253500,1
N_VL4,1.21168923734853884533,1
VA_N,1.00890207715133531157,1
N_IV,1.00472813238770685579,1
N_N,1.00000000000000000000,1
N_VA,.99941211052322163433,1
VA_VL8,.99531615925058548009,1
IV_VL8,.98665118978525827045,1
VA_VA,.98436595251881876085,1
IV_IV,.98209127671865973425,1
IV_N,.97813578826237054085,1
IV_VA,.96262740656851642129,1
VA_IV,.96262740656851642129,1
N_VL8,.94654788418708240534,1
