VL8_VA,10.30681818181818181818,1
VL8_VL4,10.19101123595505617977,1
VL8_VL8,9.96703296703296703296,1
VL8_IV,9.75268817204301075268,1
VL8_VL2,9.64893617021276595744,1
VL8_N,9.16161616161616161616,1
VL4_VA,5.98679867986798679867,1
VL4_N,5.94754098360655737704,1
VL4_VL2,5.85161290322580645161,1
VL4_VL4,5.79552715654952076677,1
VL4_IV,5.66875000000000000000,1
VL4_VL8,5.58153846153846153846,1
VL2_IV,3.01328903654485049833,1
VL2_VL4,2.99339933993399339933,1
VL2_N,2.95921696574225122349,1
VL2_VA,2.92580645161290322580,1
VL2_VL8,2.88394276629570747217,1
VL2_VL2,2.86571879936808846761,1
N_VL8,1.39217191097467382962,1
VA_VL8,1.38579067990832696715,1
IV_VL8,1.34970238095238095238,1
VA_VA,1.02197183098591549295,1
VA_IV,1.00721821210438645197,1
VA_N,1.00110375275938189845,1
N_N,1.00000000000000000000,1
IV_N,.96080508474576271186,1
IV_VA,.95928080380750925436,1
N_VA,.95423461336138874276,1
N_IV,.94725848563968668407,1
IV_IV,.94380853277835587929,1
N_VL4,.75457570715474209650,1
VA_VL4,.72968624296057924376,1
IV_VL4,.72851405622489959839,1
N_VL2,.34213504337985665786,1
VA_VL2,.34072126220886551465,1
IV_VL2,.33736284173330853635,1
