VL8_N,1.57250470809792843691,1
VL8_VL8,1.53775322283609576427,1
VL8_VL2,1.52930402930402930402,1
VL8_VA,1.51542649727767695099,1
VL8_VL4,1.51542649727767695099,1
VL8_IV,1.50994575045207956600,1
VL4_VL4,1.18776671408250355618,1
VL4_VL2,1.17605633802816901408,1
N_IV,1.16133518776077885952,1
VL4_IV,1.13760217983651226158,1
VL4_VL8,1.13605442176870748299,1
VL4_VA,1.11930294906166219839,1
VL4_N,1.11780455153949129852,1
N_VL8,1.10449735449735449735,1
VA_N,1.10303830911492734478,1
VA_IV,1.09293193717277486910,1
VA_VL8,1.07603092783505154639,1
N_VA,1.07464607464607464607,1
N_VL4,1.07188703465982028241,1
VA_VA,1.06914212548015364916,1
IV_IV,1.06369426751592356687,1
IV_N,1.05964467005076142131,1
IV_VL4,1.05964467005076142131,1
IV_VL8,1.04505632040050062578,1
IV_VA,1.04114713216957605985,1
VA_VL4,1.02706027060270602706,1
N_N,1.00000000000000000000,1
IV_VL2,.85030549898167006109,1
VA_VL2,.82023575638506876227,1
N_VL2,.81225680933852140077,1
VL2_VA,.56571815718157181571,1
VL2_VL4,.55852842809364548494,1
VL2_N,.55778223112892451569,1
VL2_VL8,.55629580279813457694,1
VL2_IV,.55115511551155115511,1
VL2_VL2,.54934210526315789473,1
