VL8_VL8,2.18705035971223021582,1
VL8_IV,2.17921146953405017921,1
VL8_VL2,2.17921146953405017921,1
VL8_VL4,2.17921146953405017921,1
VL8_N,2.16370106761565836298,1
VL8_VA,2.16370106761565836298,1
VL4_IV,1.45803357314148681055,1
VL4_VL4,1.45454545454545454545,1
VL4_VL2,1.45107398568019093078,1
VL4_N,1.44075829383886255924,1
VL4_VA,1.43735224586288416075,1
VL4_VL8,1.43735224586288416075,1
N_VL8,1.00662251655629139072,1
VA_N,1.00662251655629139072,1
IV_VA,1.00330033003300330033,1
N_IV,1.00330033003300330033,1
N_VA,1.00330033003300330033,1
IV_IV,1.00164744645799011532,1
IV_N,1.00164744645799011532,1
VA_IV,1.00164744645799011532,1
IV_VL8,1.00000000000000000000,1
N_N,1.00000000000000000000,1
VA_VA,.99509001636661211129,1
VA_VL8,.98701298701298701298,1
N_VL4,.97435897435897435897,1
VA_VL4,.96969696969696969696,1
IV_VL4,.96815286624203821656,1
IV_VL2,.68391451068616422947,1
VA_VL2,.68161434977578475336,1
N_VL2,.68085106382978723404,1
VL2_VL8,.64270613107822410147,1
VL2_IV,.64067439409905163329,1
VL2_N,.64067439409905163329,1
VL2_VA,.64067439409905163329,1
VL2_VL2,.64000000000000000000,1
VL2_VL4,.64000000000000000000,1
