VL2_N,1.04710144927536231884,1
IV_N,1.02846975088967971530,1
VL8_N,1.02482269503546099290,1
VL2_VA,1.01403508771929824561,1
IV_IV,1.00696864111498257839,1
VL8_VL8,1.00696864111498257839,1
IV_VA,1.00347222222222222222,1
N_N,1.00000000000000000000,1
N_VA,.99655172413793103448,1
VA_VA,.99655172413793103448,1
VL2_VL8,.98972602739726027397,1
VA_N,.98634812286689419795,1
VL2_IV,.98299319727891156462,1
VL4_N,.97966101694915254237,1
VA_IV,.97635135135135135135,1
N_IV,.96655518394648829431,1
IV_VL8,.95065789473684210526,1
N_VL8,.94136807817589576547,1
VL8_VA,.93831168831168831168,1
VL4_VA,.92628205128205128205,1
VL4_IV,.91167192429022082018,1
VL4_VL8,.91167192429022082018,1
VL8_IV,.89473684210526315789,1
VA_VL8,.89197530864197530864,1
VA_VL4,.76455026455026455026,1
IV_VL4,.73724489795918367346,1
VL2_VL4,.73350253807106598984,1
N_VL4,.72250000000000000000,1
VL4_VL4,.69471153846153846153,1
VL8_VL4,.69304556354916067146,1
N_VL2,.27602674307545367717,1
VL2_VL2,.27445394112060778727,1
VA_VL2,.26784059314179796107,1
IV_VL2,.26709796672828096118,1
VL8_VL2,.26368613138686131386,1
VL4_VL2,.25597874224977856510,1
