VL8_VA_VL8,1.76951672862453531598,1
VL8_N_VA,1.76296296296296296296,1
VL8_VL4_N,1.76296296296296296296,1
VL8_VL8_VL4,1.76296296296296296296,1
VL8_VL8_VL8,1.76296296296296296296,1
VL8_IV_IV,1.75645756457564575645,1
VL8_IV_VL8,1.75645756457564575645,1
VL8_N_N,1.75645756457564575645,1
VL8_VL4_VL8,1.75645756457564575645,1
VL8_VL8_N,1.75645756457564575645,1
VL8_N_IV,1.75000000000000000000,1
VL8_VL2_VL2,1.75000000000000000000,1
VL8_VL8_IV,1.75000000000000000000,1
VL8_IV_N,1.74358974358974358974,1
VL8_IV_VA,1.74358974358974358974,1
VL8_IV_VL2,1.74358974358974358974,1
VL8_VL2_N,1.74358974358974358974,1
VL8_VL2_VL8,1.74358974358974358974,1
VL8_VL8_VL2,1.74358974358974358974,1
VL8_VA_N,1.73722627737226277372,1
VL8_VA_VL4,1.73722627737226277372,1
VL8_VL2_IV,1.73722627737226277372,1
VL8_VL2_VA,1.73722627737226277372,1
VL8_VL2_VL4,1.73722627737226277372,1
VL8_VL4_IV,1.73722627737226277372,1
VL8_VL4_VA,1.73722627737226277372,1
VL8_IV_VL4,1.73090909090909090909,1
VL8_N_VL2,1.73090909090909090909,1
VL8_N_VL8,1.73090909090909090909,1
VL8_VA_IV,1.73090909090909090909,1
VL8_VA_VA,1.73090909090909090909,1
VL8_VL4_VL2,1.73090909090909090909,1
VL8_VL4_VL4,1.73090909090909090909,1
VL8_VL8_VA,1.73090909090909090909,1
VL8_N_VL4,1.71841155234657039711,1
VL8_VA_VL2,1.71841155234657039711,1
VA_IV_VL8,1.24607329842931937172,1
VL4_VA_VL2,1.24607329842931937172,1
VL4_VA_VL4,1.23958333333333333333,1
VL4_IV_VA,1.23636363636363636363,1
VL4_VA_VL8,1.23636363636363636363,1
VA_N_VL8,1.22680412371134020618,1
VL4_VA_VA,1.22680412371134020618,1
VL4_IV_VL8,1.22051282051282051282,1
VL4_VL2_N,1.22051282051282051282,1
VL4_IV_N,1.21739130434782608695,1
VL4_N_VL4,1.21119592875318066157,1
VL4_VL4_VL2,1.21119592875318066157,1
VL4_N_VA,1.20812182741116751269,1
VL4_N_VL2,1.20812182741116751269,1
VL4_VA_N,1.20812182741116751269,1
VL4_VL2_VL8,1.20812182741116751269,1
VL4_VL4_VL4,1.20812182741116751269,1
VL4_IV_VL2,1.20506329113924050632,1
VL4_N_IV,1.20506329113924050632,1
VL4_N_VL8,1.20506329113924050632,1
VL4_VL2_VL2,1.20506329113924050632,1
VL4_VL8_N,1.20506329113924050632,1
VL4_VL8_VA,1.20506329113924050632,1
VL4_VL8_VL4,1.20506329113924050632,1
VL4_VL8_VL8,1.20506329113924050632,1
N_VA_VL8,1.20202020202020202020,1
VL4_IV_VL4,1.20202020202020202020,1
VL4_VL2_IV,1.20202020202020202020,1
VL4_VL2_VL4,1.20202020202020202020,1
VL4_VL4_VA,1.20202020202020202020,1
VL4_VL4_VL8,1.20202020202020202020,1
VL4_VL8_IV,1.20202020202020202020,1
VA_VA_VL8,1.19899244332493702770,1
VL4_N_N,1.19899244332493702770,1
VL4_VL2_VA,1.19899244332493702770,1
VL4_VL4_IV,1.19899244332493702770,1
VL4_IV_IV,1.19597989949748743718,1
VL4_VL8_VL2,1.19597989949748743718,1
VL4_VA_IV,1.19000000000000000000,1
VL4_VL4_N,1.18703241895261845386,1
IV_IV_VL8,1.17530864197530864197,1
N_IV_VL8,1.16381418092909535452,1
IV_N_VL8,1.16097560975609756097,1
IV_VA_VL8,1.15815085158150851581,1
