VL8_VA,1.78181818181818181818,1
VL8_VL2,1.78181818181818181818,1
VL8_IV,1.75000000000000000000,1
VL8_N,1.75000000000000000000,1
VL8_VL4,1.75000000000000000000,1
VL8_VL8,1.75000000000000000000,1
VL4_IV,1.24050632911392405063,1
VL4_VA,1.24050632911392405063,1
VL4_VL2,1.24050632911392405063,1
VL4_VL8,1.24050632911392405063,1
VL4_N,1.22500000000000000000,1
VL4_VL4,1.22500000000000000000,1
IV_N,1.00000000000000000000,1
IV_VL8,1.00000000000000000000,1
N_IV,1.00000000000000000000,1
N_N,1.00000000000000000000,1
N_VA,1.00000000000000000000,1
N_VL8,1.00000000000000000000,1
IV_IV,.98989898989898989898,1
IV_VA,.98989898989898989898,1
VA_VA,.98989898989898989898,1
VA_VL8,.98989898989898989898,1
VA_IV,.98000000000000000000,1
VA_N,.98000000000000000000,1
N_VL4,.95145631067961165048,1
VA_VL4,.95145631067961165048,1
IV_VL4,.94230769230769230769,1
VL2_VL2,.62420382165605095541,1
VL2_VL4,.61250000000000000000,1
VL2_VL8,.61250000000000000000,1
VL2_IV,.60869565217391304347,1
VL2_N,.60122699386503067484,1
N_VL2,.57988165680473372781,1
VA_VL2,.57988165680473372781,1
IV_VL2,.57647058823529411764,1
VL2_VA,.54748603351955307262,1
