N_IV,1.01945525291828793774,1
VA_VL8,1.01158301158301158301,1
VL4_VA,1.01158301158301158301,1
VL4_N,1.00383141762452107279,1
VL8_IV,1.00383141762452107279,1
N_N,1.00000000000000000000,1
VL4_VL8,1.00000000000000000000,1
VL2_VL8,.99619771863117870722,1
IV_IV,.98867924528301886792,1
IV_VL8,.98496240601503759398,1
VL4_IV,.98127340823970037453,1
VL2_IV,.97037037037037037037,1
VL2_N,.95970695970695970695,1
VL2_VA,.95620437956204379562,1
N_VL8,.94927536231884057971,1
VL8_VA,.94927536231884057971,1
VL8_VL8,.94244604316546762589,1
VA_VA,.93906810035842293906,1
VL8_N,.93906810035842293906,1
N_VA,.91608391608391608391,1
VA_IV,.91289198606271777003,1
IV_VA,.90972222222222222222,1
IV_N,.85620915032679738562,1
VA_N,.81619937694704049844,1
VL4_VL4,.59410430839002267573,1
VL2_VL4,.58876404494382022471,1
IV_VL4,.58612975391498881431,1
VA_VL4,.55744680851063829787,1
VL8_VL4,.53360488798370672097,1
N_VL4,.53036437246963562753,1
IV_VL2,.27991452991452991452,1
VL2_VL2,.27492130115424973767,1
VL4_VL2,.27405857740585774058,1
VA_VL2,.27178423236514522821,1
N_VL2,.25536062378167641325,1
VL8_VL2,.24976167778836987607,1
