VL8_VL4,2.90857142857142857142,1
VL8_N,2.84357541899441340782,1
VL8_VA,2.75135135135135135135,1
VL8_VL2,2.72192513368983957219,1
VL8_IV,2.67894736842105263157,1
VL8_VL8,2.65104166666666666666,1
VL4_VL4,1.79225352112676056338,1
VL4_VL2,1.77351916376306620209,1
VL4_VA,1.70805369127516778523,1
VL4_N,1.69666666666666666666,1
VL4_VL8,1.63141025641025641025,1
VL4_IV,1.60567823343848580441,1
IV_N,1.00992063492063492063,1
IV_IV,1.00196850393700787401,1
N_N,1.00000000000000000000,1
N_IV,.97509578544061302681,1
VL2_IV,.87607573149741824440,1
N_VL8,.85690235690235690235,1
VL2_VA,.85546218487394957983,1
VL2_VL8,.85259631490787269681,1
IV_VL8,.84974958263772954924,1
VL2_VL2,.83717105263157894736,1
VL2_VL4,.81440000000000000000,1
VL2_N,.81050955414012738853,1
VA_VL8,.80157480314960629921,1
IV_VA,.52420185375901132852,1
N_VA,.51570415400202634245,1
VA_N,.44570928196147110332,1
VA_VA,.44069264069264069264,1
VA_IV,.42558528428093645484,1
N_VL4,.40752602081665332265,1
IV_VL4,.40654952076677316293,1
VA_VL4,.38560606060606060606,1
N_VL2,.18900854066097289268,1
IV_VL2,.18893838158871566443,1
VA_VL2,.17998585572842998585,1
