VL8_VA,1.04189944134078212290,1
VA_VA,1.03611111111111111111,1
VL8_IV,1.03611111111111111111,1
VL8_N,1.03611111111111111111,1
IV_IV,1.03324099722991689750,1
IV_N,1.03324099722991689750,1
N_VL8,1.03324099722991689750,1
VA_VL8,1.03324099722991689750,1
VL8_VL4,1.03324099722991689750,1
VL8_VL2,1.03038674033149171270,1
VL8_VL8,1.02754820936639118457,1
IV_VA,1.01634877384196185286,1
IV_VL8,1.01084010840108401084,1
N_IV,1.00810810810810810810,1
VA_IV,1.00539083557951482479,1
VA_N,1.00539083557951482479,1
N_N,1.00000000000000000000,1
N_VA,.98938992042440318302,1
VA_VL4,.52314165497896213183,1
VL4_IV,.51877607788595271210,1
N_VL4,.51805555555555555555,1
VL4_VA,.51805555555555555555,1
VL4_N,.51733703190013869625,1
VL4_VL2,.51733703190013869625,1
VL4_VL4,.51733703190013869625,1
VL4_VL8,.51519337016574585635,1
IV_VL4,.50956284153005464480,1
VL2_VL4,.26102169349195241427,1
VL2_VL2,.26029309141660851360,1
VL2_IV,.25920778318276580958,1
VL2_VL8,.25902777777777777777,1
VL2_N,.25777470628887353144,1
VL2_VA,.25777470628887353144,1
VA_VL2,.25582990397805212620,1
N_VL2,.25288135593220338983,1
IV_VL2,.25219743069641649763,1
