VL2_N,1.01912568306010928961,1
VL2_IV,1.01634877384196185286,1
N_IV,1.01084010840108401084,1
IV_N,1.00539083557951482479,1
N_VA,1.00268817204301075268,1
N_N,1.00000000000000000000,1
VL4_IV,1.00000000000000000000,1
IV_VL8,.99202127659574468085,1
VL8_VA,.99202127659574468085,1
IV_IV,.98938992042440318302,1
VL4_VL8,.98416886543535620052,1
N_VL8,.97900262467191601049,1
VA_N,.97900262467191601049,1
VA_VA,.97900262467191601049,1
IV_VA,.97389033942558746736,1
VA_VL8,.96883116883116883116,1
VL2_VL8,.95153061224489795918,1
VL4_VA,.94430379746835443037,1
VL2_VA,.94191919191919191919,1
VL4_N,.94191919191919191919,1
VL8_VL8,.94191919191919191919,1
VL8_IV,.93954659949622166246,1
VA_IV,.91871921182266009852,1
VL8_N,.91871921182266009852,1
VL4_VL4,.89663461538461538461,1
IV_VL4,.88179669030732860520,1
N_VL4,.86946386946386946386,1
VL2_VL4,.86542923433874709976,1
VL8_VL4,.84965831435079726651,1
VA_VL4,.83445190156599552572,1
VL4_VL2,.51949860724233983286,1
VL2_VL2,.51662049861495844875,1
VL8_VL2,.51448275862068965517,1
N_VL2,.50542005420054200542,1
VA_VL2,.49866310160427807486,1
IV_VL2,.49535192563081009296,1
