IV_IV,2.30747922437673130193,1
N_IV,2.30747922437673130193,1
VA_VL8,2.30110497237569060773,1
N_VL8,2.29476584022038567493,1
VA_IV,2.29476584022038567493,1
IV_VL8,2.25745257452574525745,1
IV_VL4,2.07730673316708229426,1
N_VL4,2.07730673316708229426,1
VA_VL4,2.07213930348258706467,1
N_VL2,1.63013698630136986301,1
IV_VL2,1.62695312500000000000,1
VA_VL2,1.62695312500000000000,1
N_N,1.00000000000000000000,1
N_VA,.99880095923261390887,1
VA_VA,.99880095923261390887,1
VA_N,.99760479041916167664,1
IV_VA,.95091324200913242009,1
IV_N,.94337485843714609286,1
VL8_IV,5.48026315789473684210,0
VL8_N,5.48026315789473684210,0
VL8_VA,5.48026315789473684210,0
VL8_VL2,5.48026315789473684210,0
VL8_VL4,5.48026315789473684210,0
VL8_VL8,5.48026315789473684210,0
VL4_VL4,3.63755458515283842794,0
VL4_IV,3.62173913043478260869,0
VL4_VL2,3.62173913043478260869,0
VL4_VL8,3.62173913043478260869,0
VL4_N,3.60606060606060606060,0
VL4_VA,3.60606060606060606060,0
VL2_N,1.92824074074074074074,0
VL2_IV,1.91494252873563218390,0
VL2_VA,1.91494252873563218390,0
VL2_VL8,1.81877729257641921397,0
VL2_VL4,1.81481481481481481481,0
VL2_VL2,1.78372591006423982869,0
