VL8_VL2,2.89215686274509803921,1
VL8_VL4,2.87804878048780487804,1
VL8_VL8,2.86407766990291262135,1
VL8_N,2.85024154589371980676,1
VL8_IV,2.82296650717703349282,1
VL8_VA,2.82296650717703349282,1
IV_VL8,2.07746478873239436619,1
N_VL8,2.07017543859649122807,1
VA_VL8,2.02054794520547945205,1
VL4_VL8,2.00000000000000000000,1
VL4_VL4,1.93442622950819672131,1
VL4_IV,1.90322580645161290322,1
VL4_N,1.88498402555910543130,1
VL4_VL2,1.87898089171974522292,1
VL4_VA,1.86119873817034700315,1
IV_VA,1.23689727463312368972,1
VA_IV,1.20162932790224032586,1
VA_N,1.19675456389452332657,1
VA_VA,1.17764471057884231536,1
N_VA,1.16831683168316831683,1
IV_VL4,1.10902255639097744360,1
VA_VL4,1.10074626865671641791,1
N_VL4,1.09461966604823747680,1
N_IV,1.00169779286926994906,1
N_N,1.00000000000000000000,1
IV_N,.99159663865546218487,1
IV_IV,.98827470686767169179,1
VL2_VA,.94703049759229534510,1
VL2_N,.94098883572567783094,1
VL2_VL8,.94098883572567783094,1
VL2_IV,.93949044585987261146,1
VL2_VL2,.93949044585987261146,1
VL2_VL4,.93650793650793650793,1
IV_VL2,.53685168334849863512,1
N_VL2,.53636363636363636363,1
VA_VL2,.53345388788426763110,1
