VL2_VL4,1.12478031634446397188,1
VL2_VL2,1.12280701754385964912,1
IV_VL4,1.12084063047285464098,1
VL2_VA,1.12084063047285464098,1
IV_N,1.11888111888111888111,1
N_IV,1.11692844677137870855,1
VA_IV,1.10535405872193436960,1
VL2_N,1.10535405872193436960,1
VL4_N,1.10154905335628227194,1
IV_VA,1.09965635738831615120,1
IV_VL2,1.09777015437392795883,1
IV_VL8,1.09777015437392795883,1
IV_IV,1.09589041095890410958,1
VL8_VL2,1.09589041095890410958,1
VL2_VL8,1.09401709401709401709,1
N_VL8,1.08474576271186440677,1
N_VL2,1.08291032148900169204,1
VA_VL2,1.08291032148900169204,1
VA_VL4,1.08291032148900169204,1
VL4_VL2,1.08291032148900169204,1
VL8_IV,1.08291032148900169204,1
VL8_VL8,1.07925801011804384485,1
VL4_IV,1.07382550335570469798,1
N_VA,1.07202680067001675041,1
VA_VA,1.07202680067001675041,1
VL8_VL4,1.07202680067001675041,1
VL8_VA,1.06844741235392320534,1
VL2_IV,1.06666666666666666666,1
VL8_N,1.06666666666666666666,1
VA_N,1.06135986733001658374,1
N_VL4,1.05263157894736842105,1
VL4_VA,1.05263157894736842105,1
VL4_VL4,1.04404567699836867862,1
VL4_VL8,1.03225806451612903225,1
VA_VL8,1.03059581320450885668,1
N_N,1.00000000000000000000,1
