VL8_IV,2.27061855670103092783,1
VL8_VL2,2.24173027989821882951,1
VL8_N,2.21914357682619647355,1
VL8_VA,2.18069306930693069306,1
VL8_VL8,2.16461916461916461916,1
VL4_VA,2.13317191283292978208,1
VL8_VL4,2.07783018867924528301,1
VL4_VL4,2.05841121495327102803,1
VL4_IV,2.02528735632183908045,1
N_VL8,1.87048832271762208067,1
VA_VL4,1.86652542372881355932,1
IV_VA,1.83924843423799582463,1
VL2_VA,1.83160083160083160083,1
VL4_N,1.81275720164609053497,1
VL4_VL2,1.76907630522088353413,1
VA_VA,1.75848303393213572854,1
VL4_VL8,1.75848303393213572854,1
VL2_VL8,1.72070312500000000000,1
VL2_VL4,1.70077220077220077220,1
VA_VL8,1.65290806754221388367,1
N_VA,1.61060329067641681901,1
VL2_IV,1.57885304659498207885,1
N_VL2,1.57040998217468805704,1
N_VL4,1.49069373942470389170,1
VL2_N,1.40286624203821656050,1
N_IV,1.40063593004769475357,1
IV_IV,1.20355191256830601092,1
VA_IV,1.15314136125654450261,1
VL2_VL2,1.09577114427860696517,1
VA_VL2,1.03403755868544600938,1
IV_N,1.01849710982658959537,1
IV_VL2,1.00570776255707762557,1
N_N,1.00000000000000000000,1
IV_VL4,.97455752212389380530,1
IV_VL8,.93524416135881104033,1
VA_N,.93326271186440677966,1
